YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	7	18	0	0	18.933053815705897	15.457214	21.55542
2016	7	19	0	0	17.1820650318631	14.331207	19.320465
2016	7	20	0	0	17.5945258803855	12.068878	20.595581
2016	7	21	0	0	19.6901547285194	13.430298	23.971344
2016	7	22	0	0	20.128751866621	16.591064	23.285583
2016	7	23	0	0	20.6509379308788	16.740448	22.790344
2016	7	24	0	0	20.9721590307938	17.3143	24.45346
2016	7	25	0	0	21.760159885199105	16.221863	25.488098
2016	7	26	0	0	23.2792350976153	18.1044	27.146149
2016	7	27	0	0	22.965985775958	15.520203	26.8396
2016	7	28	0	0	18.9295652852921	14.544556	21.56839
2016	7	29	0	0	18.6341734679014	14.622528	21.50772
2016	7	30	0	0	19.6989174494616	13.996155	24.413635
2016	7	31	0	0	19.6894162528794	14.053619	24.441864
2016	8	1	0	0	18.470168486314	15.571472	20.507416
2016	8	2	0	0	18.159036360026604	15.071869	21.314636
2016	8	3	0	0	17.988010118729502	14.937225	18.56186
2016	8	4	0	0	18.356792983015	14.370056	21.75238
2016	8	5	0	0	19.1597940423873	13.374084	23.268005
2016	8	6	0	0	19.7167747769674	13.316711	25.157837
2016	8	7	0	0	21.7687726956348	13.935791	28.006714
2016	8	8	0	0	23.7539384317014	19.339691	28.435303
2016	8	9	0	0	21.9158848259307	19.186829	25.10913
2016	8	10	0	0	21.5154234031809	17.958527	24.673126
2016	8	11	0	0	22.4309957293585	17.369385	26.46341
2016	8	12	0	0	23.7067411931703	19.985016	29.053802
2016	8	13	0	0	24.5436904652593	21.422485	30.347778
2016	8	14	0	0	20.8758794380396	15.627136	22.577362
2016	8	15	0	0	17.9871532617817	14.773224	19.996094
2016	8	16	0	0	17.539775496871098	14.442169	19.478851
2016	8	17	0	0	15.1239295105743	13.526398	14.438995
2016	8	18	0	0	17.4826976130474	14.425476	20.227875
2016	8	19	0	0	18.486962219060302	15.048035	21.913147
2016	8	20	0	0	18.752553159515603	16.043701	20.68332
2016	8	21	0	0	19.2712992600153	16.565369	21.556976
2016	8	22	0	0	19.7488604025638	15.125	22.19574
2016	8	23	0	0	18.2419954347108	16.911957	20.570496
2016	8	24	0	0	17.774021960913103	14.493469	21.000946
2016	8	25	0	0	17.7083031295414	13.682709	20.457855
2016	8	26	0	0	16.8935813031751	13.114258	20.83313
2016	8	27	0	0	16.5154690457682	11.926971	20.261292
2016	8	28	0	0	17.396033511872	11.635223	22.972015
2016	8	29	0	0	18.1898854689096	12.377502	23.381226
2016	8	30	0	0	20.044437826010803	17.415802	23.690674
2016	8	31	0	0	17.562854553911098	15.046753	19.528961
2016	9	1	0	0	16.0182494223447	9.498108	18.834778
2016	9	2	0	0	13.658412683122	7.3204346	18.740234
2016	9	3	0	0	14.2183227901315	7.1290283	19.448547
2016	9	4	0	0	14.740229341454802	8.957764	21.04544
2016	9	5	0	0	16.2835263264447	10.48999	23.125397
2016	9	6	0	0	17.0643860735839	12.038147	22.791595
2016	9	7	0	0	18.395485480235	13.089996	24.253937
2016	9	8	0	0	18.8160582293464	12.728455	25.03186
2016	9	9	0	0	20.4862368614882	15.570679	25.845764
2016	9	10	0	0	20.656429407712103	16.768188	23.236755
2016	9	11	0	0	20.7435022721776	17.004974	22.88501
2016	9	12	0	0	20.6264906346379	15.505981	18.460602
2016	9	13	0	0	17.0977698987022	14.562897	18.42221
2016	9	14	0	0	18.5954331459702	14.927673	19.684418
2016	9	15	0	0	17.1181962531482	13.261963	20.251343
2016	9	16	0	0	15.547827539554698	10.694397	19.19519
2016	9	17	0	0	15.1722991710031	9.807007	20.476288
2016	9	18	0	0	15.568001249176302	11.346436	18.736298
2016	9	19	0	0	15.9902214435866	10.595825	18.274261
2016	9	20	0	0	13.9705836863816	8.530212	19.492096
2016	9	21	0	0	13.2492700658407	8.073669	19.161041
2016	9	22	0	0	15.430761152872	9.584717	21.34668
2016	9	23	0	0	17.8559915880232	13.0138855	22.94928
2016	9	24	0	0	18.8135488204881	14.202484	23.309662
2016	9	25	0	0	19.4569559538355	15.531494	24.188171
2016	9	26	0	0	19.5728397243295	16.54364	23.549896
2016	9	27	0	0	18.3181222711526	14.781494	20.30658
2016	9	28	0	0	14.168982731052198	9.894226	17.141388
2016	9	29	0	0	12.9213922440841	8.625122	18.078552
2016	9	30	0	0	15.061828337906102	10.958923	19.527557
2016	10	1	0	0	16.6855045578865	12.385193	19.501465
2016	10	2	0	0	12.3909197146326	9.125458	15.50647
2016	10	3	0	0	11.5604766694513	7.9335327	17.003204
2016	10	4	0	0	14.9048147477954	10.653717	18.27533
2016	10	5	0	0	11.364408449184802	5.4648438	13.015808
2016	10	6	0	0	7.751201962504919	4.2353516	12.753387
2016	10	7	0	0	11.8230897556847	9.281891	12.879578
2016	10	8	0	0	13.1962929309536	10.260773	14.485138
2016	10	9	0	0	14.2068634656418	9.531769	17.631256
2016	10	10	0	0	16.0080534825118	8.404846	19.386688
2016	10	11	0	0	7.46552172914078	4.5431213	12.11203
2016	10	12	0	0	9.93839765925469	6.6361694	15.664429
2016	10	13	0	0	14.4415003721673	12.137665	17.455841
2016	10	14	0	0	16.9522778889959	12.679382	19.135315
2016	10	15	0	0	13.3032406282721	8.147156	13.79657
2016	10	16	0	0	9.25316287406332	6.053131	14.498657
2016	10	17	0	0	11.7652817789026	6.537384	16.774902
2016	10	18	0	0	14.3354597825008	7.178955	12.670166
2016	10	19	0	0	9.36549255574162	6.3698425	12.439209
2016	10	20	0	0	9.246321612803609	6.4012756	11.690857
2016	10	21	0	0	11.4782309078312	7.476959	14.332031
2016	10	22	0	0	13.698155409312902	10.411835	16.373566
2016	10	23	0	0	13.84300152826	10.522034	16.17279
2016	10	24	0	0	14.389922433602	10.626129	16.853546
2016	10	25	0	0	12.7069464624808	9.286682	15.441986
2016	10	26	0	0	10.9520763060819	7.5646057	12.946503
2016	10	27	0	0	10.0866205341409	5.936096	13.42688
2016	10	28	0	0	10.4005360018703	7.520569	13.810333
2016	10	29	0	0	7.9571161480965396	4.991089	11.314148
2016	10	30	0	0	7.57790494129316	4.144165	9.772247
2016	10	31	0	0	7.76316466064832	4.56723	10.789093
2016	11	1	0	0	8.01741443299682	5.5403137	12.270477
2016	11	2	0	0	8.94328609439092	6.074463	12.505798
2016	11	3	0	0	10.9148902107825	7.9436035	13.031921
2016	11	4	0	0	13.292777444247598	8.52597	13.505157
2016	11	5	0	0	10.1801796933916	7.024414	12.184509
2016	11	6	0	0	9.56541807770817	6.13266	11.95932
2016	11	7	0	0	10.5503748691841	8.039398	12.9027405
2016	11	8	0	0	11.3775549721209	7.7867737	12.788452
2016	11	9	0	0	6.27402397728571	3.3580322	7.753601
2016	11	10	0	0	7.21087575069818	4.612488	8.436615
2016	11	11	0	0	5.23983385721105	3.690277	6.600067
2016	11	12	0	0	8.08106939613991	6.602936	8.246826
2016	11	13	0	0	9.16430563128818	6.731903	9.716278
2016	11	14	0	0	11.2615863435836	6.3739624	11.309509
2016	11	15	0	0	6.5190429657732	5.4208374	7.4623413
2016	11	16	0	0	5.0066585530803005	4.0944214	7.439789
2016	11	17	0	0	5.950128345385081	3.7749329	8.289795
2016	11	18	0	0	8.506149777070151	5.245392	9.9617
2016	11	19	0	0	7.37697301545593	4.2061768	9.654663
2016	11	20	0	0	9.29339015851368	7.425171	11.127869
2016	11	21	0	0	7.988898789111559	5.7947693	10.098419
2016	11	22	0	0	7.20370721409068	4.971161	9.407867
2016	11	23	0	0	5.030998728473151	3.4677124	7.9794006
2016	11	24	0	0	4.6528989668125496	3.6023254	7.874634
2016	11	25	0	0	5.17596069650134	3.7426147	6.5794983
2016	11	26	0	0	6.42499521386791	4.0212708	8.537628
2016	11	27	0	0	7.60810811922824	5.148407	8.535217
2016	11	28	0	0	6.294257019381339	4.7138367	8.752045
2016	11	29	0	0	9.308070815584848	6.2478027	10.8263855
2016	11	30	0	0	9.33531550932604	5.836426	10.878052
2016	12	1	0	0	8.59649923612082	5.8019714	8.80188
2016	12	2	0	0	9.403291269901962	5.5325623	10.193024
2016	12	3	0	0	9.00542491410874	6.8465576	8.8124695
2016	12	4	0	0	8.34640676889088	6.8904724	7.711487
2016	12	5	0	0	12.029511688250402	7.5092773	11.588104
2016	12	6	0	0	12.9718119747683	9.079041	13.612183
2016	12	7	0	0	12.1158136726284	7.8649597	12.548157
2016	12	8	0	0	11.1056547027144	5.7605896	12.319
2016	12	9	0	0	9.80898584881091	6.3921204	10.125916
2016	12	10	0	0	6.328230700027571	4.910431	8.013733
2016	12	11	0	0	7.90979697275074	4.8693237	9.948151
2016	12	12	0	0	5.0990721051330095	4.235138	7.636322
2016	12	13	0	0	5.36945674031415	3.5662231	7.75058
2016	12	14	0	0	4.80219123211445	3.3477173	7.4823303
2016	12	15	0	0	4.85808668574942	1.7655945	6.6913147
2016	12	16	0	0	0.492426586877969	1.6174316	3.2850342
2016	12	17	0	0	-0.1177809317349269	0.9720459	3.9790955
2016	12	18	0	0	0.7414380451712629	0.47509766	3.7684937
2016	12	19	0	0	3.7312571753139503	2.7230225	6.1066284
2016	12	20	0	0	6.72114164322391	4.729553	8.277527
2016	12	21	0	0	8.856668795543449	6.442932	10.149933
2016	12	22	0	0	7.13051636912392	4.7837524	7.7431335
2016	12	23	0	0	8.90855895858992	6.656067	8.420197
2016	12	24	0	0	9.9926952402427	8.265228	9.837158
2016	12	25	0	0	10.1597348283363	5.056793	9.885132
2016	12	26	0	0	4.29346053185835	3.9021301	8.195251
2016	12	27	0	0	10.8518191402643	8.203461	9.68927
2016	12	28	0	0	4.608297688845981	0.6360779	8.339142
2016	12	29	0	0	-2.76214729789732	-0.14916992	0.8073425
2016	12	30	0	0	-1.61776469084884	-0.7229004	2.038391
2016	12	31	0	0	-0.61500543261038	0.39041138	3.0359802
2017	1	1	0	0	-0.4481913150280929	-1.054718	5.798523
2017	1	2	0	0	4.70425761546503	3.8785706	5.8311768
2017	1	3	0	0	1.4916088172227902	0.6840515	4.317322
2017	1	4	0	0	-2.4214354254201003	-0.538147	1.4733582
2017	1	5	0	0	-0.0248938431884611	0.89450073	3.4714966
2017	1	6	0	0	-0.74962733323004	-0.3553772	2.4638062
2017	1	7	0	0	-2.36339259286757	-1.5039368	1.9258728
2017	1	8	0	0	2.4703648408845096	0.276062	8.088501
2017	1	9	0	0	-1.8802353356165504	-0.6638794	1.8924255
2017	1	10	0	0	3.3258595853668904	1.0767212	5.619446
2017	1	11	0	0	1.24989491970034	1.4153442	3.108429
2017	1	12	0	0	-0.70643008328943	-0.052459717	2.5592346
2017	1	13	0	0	-0.2217638981069	0.723999	3.1359863
2017	1	14	0	0	-0.856011780546529	-0.55862427	2.1847534
2017	1	15	0	0	0.137651893191588	-0.000579834	3.3354797
2017	1	16	0	0	-1.01763111614082	-0.08154297	2.8613281
2017	1	17	0	0	-4.213908489885299	-1.2331848	0.13171387
2017	1	18	0	0	-0.39460162945803	-0.8585205	5.95343
2017	1	19	0	0	1.08292465583281	1.0062256	5.0206604
2017	1	20	0	0	-0.855844780877135	0.18157959	2.7346802
2017	1	21	0	0	-1.84729991379434	-1.0887146	1.3061829
2017	1	22	0	0	-1.82299944512958	-0.97753906	1.6000366
2017	1	23	0	0	-4.23125865603594	-3.7943115	-0.40264893
2017	1	24	0	0	-5.87484324408392	-5.4268494	-0.897522
2017	1	25	0	0	-7.203673953729139	-5.4586487	-1.75
2017	1	26	0	0	-5.31555173759989	-5.3102417	-0.45861816
2017	1	27	0	0	-3.05683784592165	-3.9344482	2.628418
2017	1	28	0	0	1.78883812735795	0.993103	4.4681396
2017	1	29	0	0	4.77251776384071	2.5640259	6.4705505
2017	1	30	0	0	9.54144752421877	5.6985474	9.16803
2017	1	31	0	0	9.20090377491114	6.9378967	9.192505
2017	2	1	0	0	12.2203379867018	7.423584	11.6527405
2017	2	2	0	0	17.2403277372406	10.383057	14.334381
2017	2	3	0	0	14.201577179082	9.241882	12.76947
2017	2	4	0	0	11.1253120755713	6.8101807	10.351685
2017	2	5	0	0	7.990752977463759	5.0808105	7.9685364
2017	2	6	0	0	8.09681159001423	4.8309937	8.408264
2017	2	7	0	0	10.9737040608609	5.2846985	11.122742
2017	2	8	0	0	10.7114512637193	6.6797485	8.847046
2017	2	9	0	0	7.47328676644829	2.50943	6.836792
2017	2	10	0	0	0.7586075618344241	-0.8731079	3.470642
2017	2	11	0	0	0.510807135170875	-1.1210327	6.015167
2017	2	12	0	0	1.05958749928983	-0.053710938	4.898224
2017	2	13	0	0	5.08974904928814	2.3131104	7.9318542
2017	2	14	0	0	9.28971808424506	4.613037	10.706329
2017	2	15	0	0	3.52706782006777	-0.008514404	5.4029236
2017	2	16	0	0	2.49297256364695	-0.22940063	6.008911
2017	2	17	0	0	7.743596437809041	3.8708801	7.651245
2017	2	18	0	0	1.34468365140674	-2.2268066	7.001251
2017	2	19	0	0	-3.5774111989181296	-3.5409546	0.58950806
2017	2	20	0	0	-0.108226592871151	-2.1634827	2.9674683
2017	2	21	0	0	2.09117280924446	-2.1658325	3.0470276
2017	2	22	0	0	4.4067314299676505	0.05105591	4.484131
2017	2	23	0	0	2.8709622933842898	-0.11697388	6.7374573
2017	2	24	0	0	6.593760373091951	1.9014282	7.2863464
2017	2	25	0	0	6.21372126896346	1.7072449	7.524719
2017	2	26	0	0	4.39744078907374	1.3617859	6.583832
2017	2	27	0	0	4.529506225299009	1.7232666	7.477478
2017	2	28	0	0	5.14350553322016	2.2794495	7.9858704
2017	3	1	0	0	6.171509319658929	1.5001526	8.574707
2017	3	2	0	0	6.59462113697033	3.3825073	7.33786
2017	3	3	0	0	8.132945128666481	4.602783	8.680908
2017	3	4	0	0	11.0862087797656	6.6488953	12.388153
2017	3	5	0	0	10.9443650935489	6.677185	12.016541
2017	3	6	0	0	10.678933295106198	6.58963	12.083008
2017	3	7	0	0	12.2602036063534	6.862274	14.479889
2017	3	8	0	0	16.1932953719315	8.671692	17.030365
2017	3	9	0	0	17.1559997165223	9.169342	15.918549
2017	3	10	0	0	9.81056836769653	3.750702	11.385712
2017	3	11	0	0	7.13171022289011	2.2940674	11.805786
2017	3	12	0	0	15.1503660912589	7.7356873	16.406342
2017	3	13	0	0	13.7273120233636	7.8647766	16.444916
2017	3	14	0	0	16.038055852639403	9.248871	18.78302
2017	3	15	0	0	17.537171015578302	8.833069	18.269714
2017	3	16	0	0	7.84831985496418	3.5802917	8.801147
2017	3	17	0	0	6.87497425602924	3.490631	7.16391
2017	3	18	0	0	8.827020495543179	5.850403	10.104645
2017	3	19	0	0	7.855357764823821	1.3245239	9.27652
2017	3	20	0	0	5.67785164224367	1.3239441	8.877716
2017	3	21	0	0	8.14180037178533	4.486328	8.427307
2017	3	22	0	0	3.69984737502777	1.1479797	4.543152
2017	3	23	0	0	3.42921984121812	0.41485596	5.4674683
2017	3	24	0	0	3.44367879956042	0.81900024	6.0779114
2017	3	25	0	0	6.38666514640854	2.840393	7.8385315
2017	3	26	0	0	9.22046517176546	3.359314	12.11557
2017	3	27	0	0	9.6207495340437	6.6503906	9.637756
2017	3	28	0	0	7.84821141318647	4.701477	8.320984
2017	3	29	0	0	7.636322732287941	1.8793335	8.413696
2017	3	30	0	0	4.196890067018891	0.50546265	7.2147217
2017	3	31	0	0	8.63828399416865	5.152954	10.953674
2017	4	1	0	0	12.638295262925698	5.6971436	16.272644
2017	4	2	0	0	12.1170475567252	9.114655	13.153992
2017	4	3	0	0	12.4461656706445	9.762756	14.690674
2017	4	4	0	0	13.2778231429175	9.137878	15.66571
2017	4	5	0	0	15.4559444698321	9.299866	20.146545
2017	4	6	0	0	14.303423186328098	8.124634	16.245453
2017	4	7	0	0	8.42161245568963	7.234436	9.591461
2017	4	8	0	0	9.91094143717333	6.449646	11.14679
2017	4	9	0	0	10.0393388247124	4.172821	13.647766
2017	4	10	0	0	10.1005987354053	2.8980713	15.577515
2017	4	11	0	0	12.2656366103629	5.3898315	16.016876
2017	4	12	0	0	14.543298072429302	8.236176	16.272766
2017	4	13	0	0	14.8006476435392	7.424988	16.499847
2017	4	14	0	0	9.75789311345479	2.3972168	12.658508
2017	4	15	0	0	8.33235906815069	0.4272766	13.783234
2017	4	16	0	0	9.47881949107365	1.7493286	14.92218
2017	4	17	0	0	14.2887955390572	6.3198853	18.71814
2017	4	18	0	0	16.638735249532303	8.056915	19.346252
2017	4	19	0	0	18.192644011075803	9.518341	20.144287
2017	4	20	0	0	18.9420115176758	10.3663025	21.003876
2017	4	21	0	0	19.7543398771975	12.318054	21.593689
2017	4	22	0	0	19.7636177920986	12.421478	21.80249
2017	4	23	0	0	18.3764403104608	10.231201	20.439667
2017	4	24	0	0	16.9456388023373	9.169434	19.322998
2017	4	25	0	0	18.6181515696953	8.199768	23.419067
2017	4	26	0	0	20.269300798983604	11.772186	24.702087
2017	4	27	0	0	21.140065877592896	13.910034	23.832458
2017	4	28	0	0	20.718542992606	12.148743	22.921722
2017	4	29	0	0	17.5429606344141	13.058411	22.046326
2017	4	30	0	0	14.5396146197911	12.143585	15.458557
2017	5	1	0	0	14.2180192019516	7.467041	18.22229
2017	5	2	0	0	13.080762632129	5.4519043	17.037537
2017	5	3	0	0	13.7738117909754	4.898407	17.502014
2017	5	4	0	0	12.1026161372513	8.583191	11.674805
2017	5	5	0	0	8.66152755422758	5.997406	11.014038
2017	5	6	0	0	10.0716690056998	6.7731323	11.520691
2017	5	7	0	0	10.0711296444165	6.066101	12.493164
2017	5	8	0	0	8.90967919444871	4.152313	10.579681
2017	5	9	0	0	11.7954564414126	3.316803	16.11621
2017	5	10	0	0	11.7122429546338	8.056976	12.653656
2017	5	11	0	0	10.8290931044194	7.730652	12.500427
2017	5	12	0	0	12.4929609992762	7.92511	13.304138
2017	5	13	0	0	11.628183866424802	8.167572	12.955017
2017	5	14	0	0	12.3518170584376	8.851044	13.081055
2017	5	15	0	0	13.4410628859599	7.85376	16.029053
2017	5	16	0	0	13.546589392844	9.233856	14.997406
2017	5	17	0	0	16.2110405035484	11.893372	17.801147
2017	5	18	0	0	16.3163595140182	12.7491455	19.17984
2017	5	19	0	0	18.7932727092789	11.682953	23.533539
2017	5	20	0	0	19.920092191687104	13.739746	24.570435
2017	5	21	0	0	21.4127797081812	15.735382	23.935486
2017	5	22	0	0	16.8697273303887	11.872833	18.243866
2017	5	23	0	0	17.2322234546881	11.006592	19.40506
2017	5	24	0	0	17.1898764169922	10.743591	20.10852
2017	5	25	0	0	19.4939757050983	12.041931	23.418793
2017	5	26	0	0	18.2506899967692	13.983398	20.414642
2017	5	27	0	0	20.338657967896303	13.417175	23.616455
2017	5	28	0	0	19.2592764616846	12.20578	19.616089
2017	5	29	0	0	18.0620494397997	9.35553	20.38385
2017	5	30	0	0	17.858978020080198	11.458801	23.282013
2017	5	31	0	0	18.9522234635559	14.70636	20.64569
2017	6	1	0	0	20.466689174171695	13.547363	25.634857
2017	6	2	0	0	22.360619770363694	14.183105	28.7854
2017	6	3	0	0	21.2902825845252	17.447388	23.755615
2017	6	4	0	0	18.9556052064204	15.696075	20.684143
2017	6	5	0	0	15.3513832493066	12.766388	16.83435
2017	6	6	0	0	14.7859587323688	10.790222	16.444153
2017	6	7	0	0	15.7994235431191	10.482208	18.008911
2017	6	8	0	0	16.525672606371	10.920776	19.26001
2017	6	9	0	0	17.7514095767783	9.0529785	21.575592
2017	6	10	0	0	18.8554494536057	10.469849	23.21524
2017	6	11	0	0	19.3408032591563	13.163361	23.390625
2017	6	12	0	0	20.813691130562106	13.176117	26.174011
2017	6	13	0	0	22.4374256800593	14.716797	28.6904
2017	6	14	0	0	25.301455386999503	16.82312	29.743744
2017	6	15	0	0	27.9575370176438	21.731873	32.397278
2017	6	16	0	0	27.0088612269956	24.040466	32.266388
2017	6	17	0	0	26.3792244350252	22.55487	30.731415
2017	6	18	0	0	21.9435840749708	18.642944	24.455261
2017	6	19	0	0	18.5841539690096	16.1344	20.122498
2017	6	20	0	0	15.3880609569353	13.175354	16.121124
2017	6	21	0	0	18.6979368747012	13.550262	22.707794
2017	6	22	0	0	21.1960009326938	14.890747	25.582855
2017	6	23	0	0	22.8857727095222	17.502014	27.298462
2017	6	24	0	0	19.7062895957987	13.920746	20.538086
2017	6	25	0	0	16.885301414497302	11.724426	19.400635
2017	6	26	0	0	17.3272739738603	14.35434	20.503326
2017	6	27	0	0	17.979091007402502	13.574432	19.815582
2017	6	28	0	0	17.1057540827566	11.799896	19.906921
2017	6	29	0	0	19.3821428436138	13.3949585	23.412415
2017	6	30	0	0	21.597150618474004	14.153168	27.006134
2017	7	1	0	0	25.3468869535275	19.240906	29.44989
2017	7	2	0	0	23.022439523288604	19.887543	25.058044
2017	7	3	0	0	22.5827761122481	18.515656	25.674988
2017	7	4	0	0	22.1490256962893	18.645264	24.517426
2017	7	5	0	0	22.1762031128373	18.761078	24.656921
2017	7	6	0	0	22.707469537975303	18.160065	26.970612
2017	7	7	0	0	22.5795622237493	16.2984	27.753082
2017	7	8	0	0	23.6503073054808	16.989014	29.35962
2017	7	9	0	0	26.8729324185285	18.483093	31.095612
2017	7	10	0	0	27.3725435148286	20.72696	30.554596
2017	7	11	0	0	27.8538733564223	19.50711	33.269318
2017	7	12	0	0	31.1069980806956	24.451782	39.1615
2017	7	13	0	0	26.4026214570474	20.658173	28.710907
2017	7	14	0	0	24.8387820424544	17.471466	29.101746
2017	7	15	0	0	25.2354303684768	18.927277	28.813812
2017	7	16	0	0	25.696379741786497	17.193695	30.822266
2017	7	17	0	0	27.9878997487773	20.235931	31.684967
2017	7	18	0	0	26.071685565022506	19.095581	31.52951
2017	7	19	0	0	20.1271762466026	16.770752	22.46054
2017	7	20	0	0	19.7864316167739	16.176758	23.825134
2017	7	21	0	0	19.0842916791676	16.681976	23.790314
2017	7	22	0	0	16.846529766670198	14.024261	18.447632
2017	7	23	0	0	16.834786626598998	13.2248535	21.446594
2017	7	24	0	0	18.6118478708935	14.72641	21.83905
2017	7	25	0	0	19.3844946079122	13.017517	24.092102
2017	7	26	0	0	21.4160746153722	14.3714905	27.782837
2017	7	27	0	0	24.8422749250059	18.22763	29.767365
2017	7	28	0	0	26.9888232403112	20.184082	32.82141
2017	7	29	0	0	27.2767059492768	21.403961	30.437958
2017	7	30	0	0	20.4712706658736	17.532349	21.434418
2017	7	31	0	0	17.4647514766741	13.67627	22.429688
2017	8	1	0	0	18.493645848641897	15.153229	23.471436
2017	8	2	0	0	21.8892193301894	14.636108	27.693298
2017	8	3	0	0	23.762604963784	16.095917	30.465576
2017	8	4	0	0	25.6197152177891	18.184113	30.786346
2017	8	5	0	0	23.8748009623735	19.866364	27.105988
2017	8	6	0	0	20.6637724848169	16.646362	23.409332
2017	8	7	0	0	21.400566991051495	16.10028	26.349854
2017	8	8	0	0	22.710656804808	16.64856	27.587097
2017	8	9	0	0	23.314802702485	17.7435	27.977234
2017	8	10	0	0	23.5627937820804	20.294403	27.961731
2017	8	11	0	0	22.705218934516303	19.415863	26.161102
2017	8	12	0	0	25.353679732473	19.315094	30.328949
2017	8	13	0	0	24.958131942742	21.469147	28.697021
2017	8	14	0	0	25.670981195032702	21.450531	29.84488
2017	8	15	0	0	26.3099097745246	19.63736	32.035736
2017	8	16	0	0	27.731223925086105	21.320343	34.12036
2017	8	17	0	0	27.818353194510895	21.362	34.093628
2017	8	18	0	0	26.5136573917092	20.553894	32.58249
2017	8	19	0	0	26.566067187536103	20.192444	32.72638
2017	8	20	0	0	27.1837330399195	22.198853	33.9541
2017	8	21	0	0	24.9021156598071	19.996643	32.994934
2017	8	22	0	0	20.875767314957898	18.326141	24.065155
2017	8	23	0	0	21.338576470844103	17.776367	24.453491
2017	8	24	0	0	22.3611570745847	19.767029	25.417938
2017	8	25	0	0	22.6596098098118	20.661194	25.714966
2017	8	26	0	0	24.3465007302784	19.712372	28.320892
2017	8	27	0	0	23.377458649458	20.885284	27.207916
2017	8	28	0	0	23.0654079323819	19.74234	27.00058
2017	8	29	0	0	19.132147489373104	16.416138	21.079132
2017	8	30	0	0	17.8405890259074	15.567566	18.782135
2017	8	31	0	0	16.3650204422983	13.860748	20.02243
2017	9	1	0	0	15.6181161948635	10.252472	21.538696
2017	9	2	0	0	15.6619710561033	11.755188	22.11206
2017	9	3	0	0	16.9527561279467	14.306	20.638428
2017	9	4	0	0	18.493320353238897	13.998962	23.900177
2017	9	5	0	0	20.7543813755234	15.660553	25.783905
2017	9	6	0	0	23.4693795789809	19.328949	27.951294
2017	9	7	0	0	24.8963752349762	20.633545	27.957947
2017	9	8	0	0	22.161603693735103	18.835205	26.752441
2017	9	9	0	0	19.057493059109603	14.648529	18.84613
2017	9	10	0	0	16.1481055881584	13.16272	19.52121
2017	9	11	0	0	15.5301947551094	13.434601	19.00061
2017	9	12	0	0	16.4050245076755	13.454315	16.899384
2017	9	13	0	0	18.1313798956775	15.2099	20.383392
2017	9	14	0	0	17.6051868914946	13.471405	21.788513
2017	9	15	0	0	14.4656147036703	11.344513	16.744965
2017	9	16	0	0	12.9442378986861	10.005402	12.036377
2017	9	17	0	0	16.463768368677197	12.039429	19.66684
2017	9	18	0	0	16.4916745463523	11.353485	20.849854
2017	9	19	0	0	15.9763152128068	10.883057	20.615479
2017	9	20	0	0	15.7274267636406	10.260162	21.561707
2017	9	21	0	0	16.1531515732083	10.673065	21.583374
2017	9	22	0	0	16.7221677835335	12.032257	21.885529
2017	9	23	0	0	18.1056506182625	12.707184	24.28592
2017	9	24	0	0	17.0578935336408	10.729919	18.749512
2017	9	25	0	0	13.221276877172	10.153839	17.617493
2017	9	26	0	0	14.8894304843168	9.847626	20.696869
2017	9	27	0	0	14.9819572481671	8.358276	16.729462
2017	9	28	0	0	10.9234110147015	7.904846	14.139557
2017	9	29	0	0	10.6702883505818	7.552704	14.491943
2017	9	30	0	0	10.0595731942709	6.6918945	14.463226
2017	10	1	0	0	12.9180910757497	10.424103	14.014313
2017	10	2	0	0	12.8199292461673	8.641449	17.154175
2017	10	3	0	0	12.6821239754671	8.793182	17.95343
2017	10	4	0	0	14.7212218815079	9.664703	21.843262
2017	10	5	0	0	17.1776202120028	14.631653	22.585663
2017	10	6	0	0	14.8542957579823	9.976776	15.498718
2017	10	7	0	0	11.9109924628974	8.779846	17.148315
2017	10	8	0	0	15.7092593026815	13.025269	19.97232
2017	10	9	0	0	19.6857144031908	14.39798	22.777496
2017	10	10	0	0	13.8308578086978	10.98819	15.48941
2017	10	11	0	0	13.7445700368361	10.71347	13.863525
2017	10	12	0	0	12.3434547317987	7.1419067	12.197357
2017	10	13	0	0	9.51314116053832	5.1071777	14.577057
2017	10	14	0	0	14.2877259053757	10.798309	16.335754
2017	10	15	0	0	14.9249842528354	12.350861	16.299286
2017	10	16	0	0	15.5250313683656	11.338623	15.143768
2017	10	17	0	0	15.443762272834402	10.419769	15.567749
2017	10	18	0	0	13.783391727111402	9.378174	13.841827
2017	10	19	0	0	9.09233690945457	4.58313	13.41745
2017	10	20	0	0	7.050158814016711	3.4986572	11.27182
2017	10	21	0	0	10.0440139105986	6.2789307	12.336914
2017	10	22	0	0	7.31378007072432	4.2651978	11.75705
2017	10	23	0	0	8.22735582419982	3.9401245	13.850006
2017	10	24	0	0	12.602488770347302	9.736053	17.5354
2017	10	25	0	0	11.7823284244871	9.048401	15.0069275
2017	10	26	0	0	12.1903941549995	9.3324585	12.345001
2017	10	27	0	0	8.71451523308955	5.4961243	9.877472
2017	10	28	0	0	8.00217309336946	6.2271423	8.387085
2017	10	29	0	0	11.9014774901857	8.032288	13.444366
2017	10	30	0	0	11.2968326843921	7.505768	11.030701
2017	10	31	0	0	9.662152237872109	6.947357	12.012268
2017	11	1	0	0	9.280284920779518	5.9935913	9.443695
2017	11	2	0	0	6.63408560691321	4.2470703	8.105682
