YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2017	4	6	0	0	6.2	0.28600000000000003	9.886000000000001
2017	4	7	0	0	6.5	0.486	11.386000000000001
2017	4	8	0	0	8.7	1.986	15.586000000000002
2017	4	9	0	0	11.7	0.986	19.686
2017	4	10	0	0	13.5	5.085999999999999	21.386
2017	4	11	0	0	8.9	1.2859999999999998	12.286000000000001
2017	4	12	0	0	10.2	1.2859999999999998	15.286000000000001
2017	4	13	0	0	10.9	4.686	12.086
2017	4	14	0	0	8.7	4.486	13.286000000000001
2017	4	15	0	0	9.1	3.9859999999999998	12.586
2017	4	16	0	0	6.3	3.0859999999999994	8.986
2017	4	17	0	0	5.1	1.486	6.186
2017	4	18	0	0	1.9	-0.714	7.085999999999999
2017	4	19	0	0	0.9	-4.314	5.085999999999999
2017	4	20	0	0	1.0	-4.814	7.886
2017	4	21	0	0	3.8	-1.9140000000000001	12.786000000000001
2017	4	22	0	0	5.2	3.4859999999999998	9.786000000000001
2017	4	23	0	0	5.0	-2.114	8.186
2017	4	24	0	0	7.6	-2.5140000000000002	14.386000000000001
2017	4	25	0	0	8.3	3.386	12.186
2017	4	26	0	0	1.6	1.486	6.085999999999999
2017	4	27	0	0	2.8	0.986	7.386
2017	4	28	0	0	3.5	2.0860000000000003	10.786000000000001
2017	4	29	0	0	5.9	1.986	13.186
2017	4	30	0	0	7.6	-1.014	16.686
2017	5	1	0	0	5.1	2.9859999999999998	7.7860000000000005
2017	5	2	0	0	8.4	4.686	9.486
2017	5	3	0	0	9.2	4.786	12.186
2017	5	4	0	0	7.5	4.986	13.786000000000001
2017	5	5	0	0	9.3	5.585999999999999	13.786000000000001
2017	5	6	0	0	9.5	4.085999999999999	20.086000000000002
2017	5	7	0	0	10.2	9.586	12.086
2017	5	8	0	0	9.1	5.386	10.286000000000001
2017	5	9	0	0	7.1	1.1860000000000002	11.186
2017	5	10	0	0	9.3	0.486	17.086000000000002
2017	5	11	0	0	13.2	5.486	21.786
2017	5	12	0	0	13.7	10.686	19.486
2017	5	13	0	0	13.5	9.886000000000001	20.586000000000002
2017	5	14	0	0	13.6	8.986	20.686
2017	5	15	0	0	13.2	7.7860000000000005	19.686
2017	5	16	0	0	14.6	6.986	23.086000000000002
2017	5	17	0	0	17.5	9.386000000000001	25.686
2017	5	18	0	0	16.8	11.986	23.286
2017	5	19	0	0	11.3	6.286	17.386
2017	5	20	0	0	9.3	3.2859999999999996	15.686
2017	5	21	0	0	11.8	3.2859999999999996	19.786
2017	5	22	0	0	14.9	9.086	20.586000000000002
2017	5	23	0	0	16.8	8.486	23.186
2017	5	24	0	0	16.9	8.486	17.186
2017	5	25	0	0	15.6	6.986	20.186
2017	5	26	0	0	15.9	8.286000000000001	23.286
2017	5	27	0	0	18.4	10.686	26.486
2017	5	28	0	0	20.2	12.986	28.486
