YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2084	3	27	0	0	6.06631177158103	2.8816223	7.841461
2084	3	28	0	0	5.717560966488019	2.1716614	9.497955
2084	3	29	0	0	7.05905405290299	3.4449463	10.212555
2084	3	30	0	0	5.07883348057424	1.6943665	10.107086
2084	3	31	0	0	4.94616137504645	2.662323	9.984528
2084	4	1	0	0	4.959105290426519	2.4543152	10.083405
2084	4	2	0	0	5.62529231931487	3.0006714	9.632477
2084	4	3	0	0	5.07636825159685	5.196747	8.996735
2084	4	4	0	0	7.03379016421238	3.5303345	10.734283
2084	4	5	0	0	8.45293506589821	2.7916565	12.520416
2084	4	6	0	0	8.75454751938925	6.8597107	10.627594
2084	4	7	0	0	13.6689342758277	10.048981	17.771637
2084	4	8	0	0	13.1246921306125	11.546204	16.647125
2084	4	9	0	0	12.5301238374052	9.025055	14.699371
2084	4	10	0	0	10.4330664593948	4.9060364	11.99527
2084	4	11	0	0	11.022048855756	4.1115417	16.96524
2084	4	12	0	0	10.23000643455	4.1073303	11.79483
2084	4	13	0	0	7.08571885392151	2.939911	11.314117
2084	4	14	0	0	8.87812960725355	2.3147278	14.454987
2084	4	15	0	0	11.9075609696697	5.074127	16.884674
2084	4	16	0	0	15.6915557509574	9.502411	20.40982
2084	4	17	0	0	16.1468146269498	10.547211	18.095123
2084	4	18	0	0	14.475714755246802	8.645905	16.970612
2084	4	19	0	0	14.520239220569902	8.650299	17.093903
2084	4	20	0	0	14.7614070963906	8.173157	18.121979
2084	4	21	0	0	15.5245331350763	8.692841	19.309235
2084	4	22	0	0	15.1027228890494	8.490051	20.131256
2084	4	23	0	0	13.3970396231735	7.931671	17.016754
2084	4	24	0	0	11.1063511363441	4.9337463	14.0555725
2084	4	25	0	0	11.4686361103093	3.195404	16.44986
2084	4	26	0	0	15.6716844603953	12.009552	17.38272
2084	4	27	0	0	15.4451903450938	10.615021	17.674713
2084	4	28	0	0	13.2361475816733	7.366272	16.863678
2084	4	29	0	0	14.758795863670402	7.3522034	20.132233
2084	4	30	0	0	16.5158945022309	8.789825	21.518707
2084	5	1	0	0	17.9221221000731	10.91568	21.408356
2084	5	2	0	0	19.537038813019898	13.327972	23.651031
2084	5	3	0	0	19.660257819086603	13.661774	23.892487
2084	5	4	0	0	18.8176107972	10.360504	24.017487
2084	5	5	0	0	21.1919663966571	13.986908	24.792877
2084	5	6	0	0	20.222644209120705	14.104645	23.510406
2084	5	7	0	0	17.7968061111203	12.823395	21.956696
2084	5	8	0	0	16.1205455758371	12.225983	18.115387
2084	5	9	0	0	15.233549177922402	12.410797	16.979889
2084	5	10	0	0	14.255354081907498	10.815582	15.494537
2084	5	11	0	0	12.4829723679759	7.1061096	16.312653
2084	5	12	0	0	13.8525460501209	6.636139	18.299225
2084	5	13	0	0	14.177935404442	11.383209	15.737701
2084	5	14	0	0	12.6683384890701	7.2079163	14.7152405
2084	5	15	0	0	13.5100947599562	5.3313904	17.492584
2084	5	16	0	0	16.298578589551802	7.4128723	19.805328
2084	5	17	0	0	17.500163001761802	10.371979	21.16983
2084	5	18	0	0	20.281107001915	13.457428	24.006744
2084	5	19	0	0	20.6037967917851	14.254303	23.764313
2084	5	20	0	0	19.1717846594535	13.369293	20.87857
2084	5	21	0	0	19.1740271622216	12.480133	22.150543
2084	5	22	0	0	18.612372195362	12.676422	21.085114
2084	5	23	0	0	17.4520513693903	13.272858	19.119537
2084	5	24	0	0	18.8670920423326	13.360504	20.580719
2084	5	25	0	0	17.9911308370662	12.573151	22.386871
2084	5	26	0	0	19.3395505525068	13.720367	21.935944
2084	5	27	0	0	15.70105068653	13.02002	19.294586
2084	5	28	0	0	15.022317104567302	10.848236	17.080963
2084	5	29	0	0	13.4056028556638	10.439606	15.524078
2084	5	30	0	0	15.2241699748356	10.067474	18.675446
2084	5	31	0	0	18.007789371826	11.14444	22.00235
2084	6	1	0	0	16.4113292662233	13.642487	17.774567
2084	6	2	0	0	13.6091760970301	12.078278	15.332184
2084	6	3	0	0	15.2200265317539	12.508209	18.004303
2084	6	4	0	0	18.2967602362114	12.407135	21.470367
2084	6	5	0	0	21.482039980235	14.795319	26.652008
2084	6	6	0	0	18.4349625587841	15.713287	21.27359
2084	6	7	0	0	19.0565438395015	13.01944	20.478912
2084	6	8	0	0	19.62102371251	11.412018	23.359772
2084	6	9	0	0	18.1775136793635	12.971527	19.593658
2084	6	10	0	0	15.591801911357	11.043121	17.968414
2084	6	11	0	0	13.698629135505302	10.495026	17.521149
2084	6	12	0	0	13.1324501485373	9.004791	15.378326
2084	6	13	0	0	12.7788560272249	9.636383	15.344879
2084	6	14	0	0	11.9120650603058	9.705719	14.974762
2084	6	15	0	0	15.4820222668038	10.077789	18.466217
2084	6	16	0	0	15.8454674366212	12.333405	18.22232
2084	6	17	0	0	16.5001647404058	13.425446	19.92154
2084	6	18	0	0	18.304099448760603	12.234283	21.226227
2084	6	19	0	0	19.2460447035141	12.361969	21.41861
2084	6	20	0	0	19.6967325870227	13.122955	22.998688
2084	6	21	0	0	20.4803723654065	13.723785	24.448883
2084	6	22	0	0	22.7156773625894	13.685699	26.330719
2084	6	23	0	0	18.8580724690175	12.448395	21.625885
2084	6	24	0	0	21.6253237224929	15.060211	25.064362
2084	6	25	0	0	23.0250968374486	18.274078	24.908844
2084	6	26	0	0	24.822992107756	17.779205	28.752838
2084	6	27	0	0	25.2987156485517	18.2482	30.004303
2084	6	28	0	0	20.5932247111953	19.567291	23.28946
2084	6	29	0	0	23.8011800759014	19.089508	25.36026
2084	6	30	0	0	21.7695365766918	18.455719	24.896881
2084	7	1	0	0	21.8302788014046	17.330475	23.695953
2084	7	2	0	0	19.636266358427505	14.2565	22.244293
2084	7	3	0	0	20.0888274242289	11.720367	23.474274
2084	7	4	0	0	24.9900623011882	15.746246	29.643951
2084	7	5	0	0	28.6149402627158	19.297272	33.50821
2084	7	6	0	0	28.093714273456303	20.372711	35.31778
2084	7	7	0	0	28.1766734473309	19.214752	31.472565
2084	7	8	0	0	29.883219542658	21.770172	34.47647
2084	7	9	0	0	31.619355889569	22.723297	34.475006
2084	7	10	0	0	24.3278892278548	17.243317	26.51529
2084	7	11	0	0	23.248565227897892	14.475983	26.783844
2084	7	12	0	0	23.2843500895921	14.546783	27.268951
2084	7	13	0	0	18.2609506951073	14.885651	20.960602
2084	7	14	0	0	20.029908838418898	14.690338	22.84903
2084	7	15	0	0	16.2966378288401	13.325104	18.528961
2084	7	16	0	0	15.3065318632029	12.215973	18.870758
2084	7	17	0	0	15.771391250945	13.577057	18.257233
2084	7	18	0	0	15.8749058637166	13.604889	18.504791
2084	7	19	0	0	18.456491946599897	15.817535	20.52237
2084	7	20	0	0	17.5017762800329	15.566559	19.917145
2084	7	21	0	0	18.7213007853212	15.704987	20.611725
2084	7	22	0	0	22.4856901901681	15.445709	26.328278
2084	7	23	0	0	25.0168737110733	18.134918	28.093658
2084	7	24	0	0	25.2786056558137	19.927155	27.521637
2084	7	25	0	0	20.9621953712113	13.928864	22.044342
2084	7	26	0	0	21.7308455263512	12.888824	25.871979
2084	7	27	0	0	26.063326781359105	16.324615	32.444733
2084	7	28	0	0	29.805855396682706	22.383698	35.453278
2084	7	29	0	0	21.3614612487617	19.912262	22.545563
2084	7	30	0	0	22.785244380767104	17.93277	23.772614
2084	7	31	0	0	23.3792380726941	16.80899	28.66153
2084	8	1	0	0	18.6456988184162	16.103912	19.482574
2084	8	2	0	0	18.7100266596569	15.644928	21.646149
2084	8	3	0	0	19.771677716815105	16.675201	24.440582
2084	8	4	0	0	18.5907475256167	14.51358	20.46231
2084	8	5	0	0	19.7608937242973	13.466461	24.425201
2084	8	6	0	0	18.9890459068276	14.445709	20.460114
2084	8	7	0	0	15.7092807503123	12.844391	16.748688
2084	8	8	0	0	17.6208535583297	11.962067	20.6669
2084	8	9	0	0	19.933976577567	16.072174	23.016022
2084	8	10	0	0	22.2497101287188	14.5711975	27.351715
2084	8	11	0	0	24.4013652098164	16.875885	29.96695
2084	8	12	0	0	25.8929794317825	18.349518	32.354156
2084	8	13	0	0	27.5312225365254	19.158356	34.892487
2084	8	14	0	0	28.4372755031264	19.68277	36.42813
2084	8	15	0	0	30.0571631853404	21.61905	36.7294
2084	8	16	0	0	30.4708224014296	22.954987	36.849762
2084	8	17	0	0	28.8031587837781	20.64444	33.201813
2084	8	18	0	0	25.304844111089	20.041412	27.741852
2084	8	19	0	0	27.5734809055581	19.516754	32.539703
2084	8	20	0	0	29.964293120796103	22.136383	35.651276
2084	8	21	0	0	23.6501230410297	15.662262	29.950104
2084	8	22	0	0	18.8318062552673	13.369537	20.830963
2084	8	23	0	0	17.413839477689	11.792877	20.889801
2084	8	24	0	0	16.2427604302281	14.318756	20.346588
2084	8	25	0	0	14.2039341168896	10.569733	16.883453
2084	8	26	0	0	14.2337892239324	8.770416	19.275055
2084	8	27	0	0	21.4702457071974	15.600006	25.936188
2084	8	28	0	0	25.4206935358925	19.870026	30.647125
2084	8	29	0	0	26.9136067672087	20.861725	32.0502
2084	8	30	0	0	19.6958619146895	14.876373	21.028473
2084	8	31	0	0	15.857954282529304	13.591217	18.00113
2084	9	1	0	0	15.7278894393464	9.451813	19.96988
2084	9	2	0	0	18.7281800595575	11.738678	24.53482
2084	9	3	0	0	18.7083074184196	15.136871	21.405426
2084	9	4	0	0	19.223707253990103	14.536041	23.693512
2084	9	5	0	0	15.703459309807	11.33316	19.112701
2084	9	6	0	0	18.411191746758	11.069244	26.319244
2084	9	7	0	0	24.9805548991035	19.21695	32.988678
2084	9	8	0	0	18.1042070808516	12.388336	22.652985
2084	9	9	0	0	15.716764853789	11.722321	20.237701
2084	9	10	0	0	16.348248151511	14.360504	19.268463
2084	9	11	0	0	16.9894082016853	14.723297	17.999664
2084	9	12	0	0	14.391459253305	12.3815	15.833405
2084	9	13	0	0	16.5054140074893	13.584625	19.04776
2084	9	14	0	0	19.2088461821762	14.91983	22.739655
2084	9	15	0	0	20.3454431050432	14.440338	25.8461
2084	9	16	0	0	21.867477101156897	16.26358	28.177155
2084	9	17	0	0	23.316273277436	15.89444	29.322906
2084	9	18	0	0	21.2467909646758	16.076324	25.651764
2084	9	19	0	0	18.0821124437927	13.876862	22.243317
2084	9	20	0	0	20.2824211899803	13.465973	27.065338
2084	9	21	0	0	17.5848355164525	16.543121	21.95987
2084	9	22	0	0	16.1740357184864	12.05191	19.205475
2084	9	23	0	0	19.8042329394742	13.376862	26.038239
2084	9	24	0	0	23.9957282864389	18.109772	29.281647
2084	9	25	0	0	24.8710917558254	20.332428	27.223297
2084	9	26	0	0	21.1139067980333	16.116852	22.933502
2084	9	27	0	0	19.5300885169812	15.29068	25.285065
2084	9	28	0	0	19.831983086706	14.563873	25.251862
2084	9	29	0	0	15.9138172595494	12.295074	17.63272
2084	9	30	0	0	16.0311514196878	11.782379	20.591705
2084	10	1	0	0	19.2864384087502	14.363922	25.427887
2084	10	2	0	0	20.2800025899237	16.291656	25.90567
2084	10	3	0	0	22.752993814802604	17.550446	28.789703
2084	10	4	0	0	15.936794331637	10.329498	19.18155
2084	10	5	0	0	13.1958858188797	7.9164124	18.85196
2084	10	6	0	0	14.8004028921292	10.638092	21.120758
2084	10	7	0	0	15.1696185498212	11.809967	20.690338
2084	10	8	0	0	16.0510867617866	11.310944	22.56363
2084	10	9	0	0	16.452058256684698	12.270172	20.462555
2084	10	10	0	0	13.4494834653045	9.112213	15.688629
2084	10	11	0	0	10.543276900719	6.8021545	15.702545
2084	10	12	0	0	10.275520645705	7.0646057	15.153717
2084	10	13	0	0	9.34095547979114	6.948395	12.114655
2084	10	14	0	0	9.821115583646751	7.680084	13.23233
2084	10	15	0	0	11.1382847553166	7.957184	14.687408
2084	10	16	0	0	9.98903878492185	5.464508	12.343903
2084	10	17	0	0	6.315648789639031	2.1002502	10.515778
2084	10	18	0	0	7.90198153793274	6.871002	11.38443
2084	10	19	0	0	6.498558472957519	4.8194885	8.807037
2084	10	20	0	0	4.0477404073736905	3.66922	6.1234436
2084	10	21	0	0	4.9783315783437	5.0679626	7.586334
2084	10	22	0	0	5.74870988082001	4.319275	8.35025
2084	10	23	0	0	8.45057627802841	4.796173	13.567535
2084	10	24	0	0	8.96678697931107	7.1419983	14.230377
2084	10	25	0	0	6.90203515208961	3.808014	8.724762
2084	10	26	0	0	4.58965667770316	3.3813782	7.667633
2084	10	27	0	0	5.633348312825249	4.5506897	8.39566
2084	10	28	0	0	5.56301540868865	5.706909	7.9027405
2084	10	29	0	0	7.26622564826301	7.0909424	9.696442
2084	10	30	0	0	11.0531806500553	8.047028	14.772614
2084	10	31	0	0	11.2479328962119	9.1223755	16.69461
2084	11	1	0	0	9.568604960664947	6.583191	14.851837
2084	11	2	0	0	12.2171629759043	8.646271	16.076385
2084	11	3	0	0	10.8993358700309	7.237549	12.861023
2084	11	4	0	0	8.624204999906759	6.485077	11.201508
2084	11	5	0	0	7.6991061141720705	7.0731506	9.865143
2084	11	6	0	0	6.99549571388606	6.6283264	8.932037
2084	11	7	0	0	7.55362763083714	4.9618225	11.884918
2084	11	8	0	0	9.90136386404075	7.007538	15.769196
2084	11	9	0	0	10.3503570593416	6.4969788	17.266266
2084	11	10	0	0	11.2276864022061	7.709564	17.353912
2084	11	11	0	0	10.514668711269302	7.3457336	15.6024475
2084	11	12	0	0	5.198018836990009	2.554657	7.948517
2084	11	13	0	0	0.761121389601109	-0.09213257	4.900299
2084	11	14	0	0	-1.88023224858291	-1.3394775	2.6765442
2084	11	15	0	0	-1.93343823762229	-1.3829956	3.3166199
2084	11	16	0	0	1.19932651893593	0.032196045	6.69516
2084	11	17	0	0	2.30129539502761	0.7234802	8.51358
2084	11	18	0	0	5.791344454221849	2.0229797	9.322662
2084	11	19	0	0	9.03603686715276	8.771698	10.128082
2084	11	20	0	0	8.369882627454599	5.113678	10.918457
2084	11	21	0	0	6.79308969575024	4.822296	10.035217
2084	11	22	0	0	7.78754551463068	6.4059753	9.391846
2084	11	23	0	0	5.2791793508672695	5.4112854	6.9341125
2084	11	24	0	0	5.68416694367551	2.8292542	10.515289
2084	11	25	0	0	4.39623905186534	1.8332825	9.141815
2084	11	26	0	0	5.59332408346789	3.740509	8.056549
2084	11	27	0	0	4.72232454579259	3.7676086	7.617584
2084	11	28	0	0	8.51400258657099	6.6294556	11.682037
2084	11	29	0	0	9.790105986646427	6.709656	14.163483
2084	11	30	0	0	8.45576794548129	6.6927185	11.686554
2084	12	1	0	0	5.644276168963749	4.976532	6.9830627
2084	12	2	0	0	7.54849955558964	6.8522034	9.1214905
2084	12	3	0	0	6.07007569542356	4.207672	8.937927
2084	12	4	0	0	7.01852546716776	4.2391663	11.969452
2084	12	5	0	0	8.417653189643849	6.1525574	13.25
2084	12	6	0	0	10.4671334756049	7.656616	11.558319
2084	12	7	0	0	10.1738716836272	5.6240234	14.49295
2084	12	8	0	0	10.40531864015	6.14682	13.370697
2084	12	9	0	0	6.12730576101876	4.7953186	9.197357
2084	12	10	0	0	7.4856955369400895	3.9970093	10.900238
2084	12	11	0	0	9.76831439710066	7.4405823	13.162537
2084	12	12	0	0	7.4907792289348	5.332489	8.707916
2084	12	13	0	0	5.890231079191111	4.5987854	7.7937317
2084	12	14	0	0	5.53231711386752	4.0085144	7.622528
2084	12	15	0	0	7.089878921348209	4.924011	9.968292
2084	12	16	0	0	5.927230717106969	3.028778	9.606598
2084	12	17	0	0	4.552627484741469	1.9179382	9.641693
2084	12	18	0	0	8.73924644938374	5.6527405	13.492035
2084	12	19	0	0	9.415979278829472	6.5211487	12.481903
2084	12	20	0	0	9.1092746434648	4.791046	11.651337
2084	12	21	0	0	6.70681017623346	3.9162292	10.362915
2084	12	22	0	0	7.29400648843319	6.1435547	9.4965515
2084	12	23	0	0	4.84138205107949	2.5892334	7.0486755
2084	12	24	0	0	3.69392882838097	2.8423767	5.5696716
2084	12	25	0	0	4.30002714043497	1.675293	8.28183
2084	12	26	0	0	3.30221136649444	2.3367004	5.7711487
2084	12	27	0	0	3.19758147800725	2.4455566	5.6192627
2084	12	28	0	0	3.5070048724772	2.604187	4.871002
2084	12	29	0	0	3.83056753590542	1.6225891	6.3848267
2084	12	30	0	0	4.62034418300117	2.3614197	6.717621
2084	12	31	0	0	3.06316627754402	1.6694031	5.488434
2085	1	1	0	0	4.62899725540133	2.4952698	7.007965
2085	1	2	0	0	5.778521267262749	4.6716003	7.4979553
2085	1	3	0	0	5.91070467874013	3.6296082	7.5556335
2085	1	4	0	0	2.75254032386384	1.6074829	4.868805
2085	1	5	0	0	3.0825218803036405	1.3691711	6.0961
2085	1	6	0	0	5.39905568823949	5.147064	7.588043
2085	1	7	0	0	6.28535136211848	5.489868	8.887299
2085	1	8	0	0	4.9861686747973	3.656372	8.021851
2085	1	9	0	0	6.11792067559628	3.5539246	10.358978
2085	1	10	0	0	1.94768542700665	1.5712585	4.590515
2085	1	11	0	0	3.0199402967780604	1.3491211	7.6369324
2085	1	12	0	0	5.0348274696206	4.8034363	6.710663
2085	1	13	0	0	6.02701046934946	4.862671	7.879181
2085	1	14	0	0	8.374187040623191	4.648834	10.5677185
2085	1	15	0	0	7.709857409790049	6.2516174	9.506805
2085	1	16	0	0	8.02102194460109	5.045746	12.188538
2085	1	17	0	0	7.520462997570831	6.330475	9.715057
2085	1	18	0	0	11.1605595049321	9.732086	11.6633
2085	1	19	0	0	12.260031561456	9.684601	15.513275
2085	1	20	0	0	10.3606289658888	7.4810486	12.654938
2085	1	21	0	0	10.5861873752012	8.553375	14.369904
2085	1	22	0	0	11.434739947883198	8.214264	14.358124
2085	1	23	0	0	7.79383092427519	5.024597	10.31015
2085	1	24	0	0	5.945949812890509	5.6763916	7.32193
2085	1	25	0	0	7.955081589404429	6.980194	9.438934
2085	1	26	0	0	6.389503919462251	3.8234863	8.85434
2085	1	27	0	0	3.25373049032288	1.7105713	6.931793
2085	1	28	0	0	3.3192618599985804	1.84729	7.6621094
2085	1	29	0	0	7.205380499876321	4.7755127	9.926727
2085	1	30	0	0	8.75889081829555	4.8940125	11.408569
2085	1	31	0	0	5.205292746051629	2.5655823	10.267303
2085	2	1	0	0	1.80081487066594	1.976654	5.7013245
2085	2	2	0	0	4.10675783631818	2.9859924	5.144745
2085	2	3	0	0	2.49714351571532	2.389801	4.4010925
2085	2	4	0	0	4.875725487246241	4.00708	6.920685
2085	2	5	0	0	9.685814071518289	5.3819885	12.095978
2085	2	6	0	0	8.93279856709684	2.931366	9.622711
2085	2	7	0	0	4.50983498052316	1.9623108	7.4454956
2085	2	8	0	0	3.57120886642367	2.3345032	6.2757263
2085	2	9	0	0	3.9826101500171296	2.2950134	7.800812
2085	2	10	0	0	3.2540422802960096	1.5158386	6.6163025
2085	2	11	0	0	4.8316439680744905	2.1826172	8.254578
2085	2	12	0	0	3.30684864378096	2.2201233	5.9388123
2085	2	13	0	0	4.52796084120093	2.358368	8.016266
2085	2	14	0	0	9.23720072383908	6.0045166	9.63443
2085	2	15	0	0	5.87183267768768	3.2262268	7.926117
2085	2	16	0	0	3.83745634208641	3.4143372	5.943329
2085	2	17	0	0	4.63799532290701	1.8579712	7.5342407
2085	2	18	0	0	6.20411534772565	4.6056213	8.194611
2085	2	19	0	0	5.22840199092064	3.3373718	8.04245
2085	2	20	0	0	5.2483608764516605	3.2732544	6.9778137
2085	2	21	0	0	2.26006487052556	1.4925842	5.3383484
2085	2	22	0	0	2.94594137638655	1.3076477	7.7976685
2085	2	23	0	0	4.331279049052879	2.3124084	6.016205
2085	2	24	0	0	3.2958886822941804	1.5097351	5.938965
2085	2	25	0	0	2.6698884754283	1.2828064	6.990143
2085	2	26	0	0	3.91889472981492	1.5467224	6.744873
2085	2	27	0	0	9.663986824818211	6.6101685	12.658295
2085	2	28	0	0	12.120151360659	7.610443	16.572845
2085	3	1	0	0	5.7557056885404405	3.9880676	8.887054
2085	3	2	0	0	5.6425130374334005	4.255768	9.814667
2085	3	3	0	0	6.3008989351059	3.524231	8.66629
2085	3	4	0	0	8.378388504050571	3.0688171	11.2664795
2085	3	5	0	0	14.2370164930731	11.088837	17.16623
2085	3	6	0	0	16.948757262669	10.588287	21.091461
2085	3	7	0	0	17.550178978197902	12.150055	19.29361
2085	3	8	0	0	11.936112057178098	7.4880676	14.369293
2085	3	9	0	0	7.3521272004494	5.225891	10.263336
2085	3	10	0	0	8.58152436367585	4.4162292	12.133209
2085	3	11	0	0	10.3185612811897	5.891144	11.130524
2085	3	12	0	0	7.619266556938981	3.2720032	12.513824
2085	3	13	0	0	7.982693269227049	5.322357	11.330963
2085	3	14	0	0	11.3732184772128	8.180634	15.252838
2085	3	15	0	0	14.2055605306322	7.6008606	20.44873
2085	3	16	0	0	10.6789441818124	4.845001	13.376129
2085	3	17	0	0	7.86643210792708	4.0884094	10.891754
2085	3	18	0	0	11.186387808672302	8.429535	15.085846
2085	3	19	0	0	16.190039688357903	8.710815	22.072662
2085	3	20	0	0	12.6391364626829	7.046234	14.114655
2085	3	21	0	0	10.5177435495911	4.564148	14.619049
2085	3	22	0	0	10.2676377599379	4.7530212	12.028473
2085	3	23	0	0	6.165973843837151	1.816864	11.636871
2085	3	24	0	0	9.4910624879645	2.710785	15.639557
2085	3	25	0	0	13.0984989716228	6.0837097	20.106598
2085	3	26	0	0	15.4410859995152	8.272797	21.238678
2085	3	27	0	0	16.1044893629024	9.138824	22.032623
2085	3	28	0	0	15.9565931442222	9.2344055	21.288239
2085	3	29	0	0	12.715533595004	8.2656555	14.757233
2085	3	30	0	0	13.6340214773632	7.694641	19.62149
2085	3	31	0	0	15.430160884389698	8.690491	21.685944
2085	4	1	0	0	16.789999536913303	10.541779	22.592682
2085	4	2	0	0	16.7643460942544	10.249603	22.05655
2085	4	3	0	0	16.231713817192198	9.900391	19.592926
2085	4	4	0	0	13.747928688149	10.539734	16.86148
2085	4	5	0	0	10.864217139043	6.781067	12.999664
2085	4	6	0	0	9.974635554754109	5.6269226	12.925934
2085	4	7	0	0	8.01150755853364	6.843506	11.917389
2085	4	8	0	0	8.689511014673869	6.005768	11.585114
2085	4	9	0	0	7.5457677559060095	2.6321716	9.682526
2085	4	10	0	0	7.55959892426716	0.427063	12.332916
2085	4	11	0	0	10.2386429597302	4.6352234	15.534088
2085	4	12	0	0	11.0860736000681	3.0486145	16.473541
2085	4	13	0	0	13.5147820021255	8.271393	17.787262
2085	4	14	0	0	15.1598645923578	7.2205505	20.560211
2085	4	15	0	0	15.8077667087286	8.750153	19.374908
2085	4	16	0	0	13.517389015669998	10.793915	14.285797
2085	4	17	0	0	10.4553077750071	7.928192	12.787018
2085	4	18	0	0	16.511728528519498	7.897003	22.869293
2085	4	19	0	0	21.5951338351712	13.501068	25.0961
2085	4	20	0	0	21.334846211205896	15.357605	25.052887
2085	4	21	0	0	13.2244647455928	10.4826355	18.795807
2085	4	22	0	0	12.6587950354651	8.743103	15.105377
2085	4	23	0	0	12.4457599408497	6.984894	14.683502
2085	4	24	0	0	14.8848058417766	6.7288513	19.92984
2085	4	25	0	0	11.3172916103877	6.825409	14.763824
2085	4	26	0	0	11.718256651810998	6.803314	14.906891
2085	4	27	0	0	14.5803941544957	10.696625	16.960846
2085	4	28	0	0	12.5470776989967	9.127899	14.70816
2085	4	29	0	0	9.54219489600248	6.4911804	11.204987
2085	4	30	0	0	10.218943878556802	5.7951965	14.046539
2085	5	1	0	0	14.1438805226314	11.308502	18.041656
2085	5	2	0	0	12.9231629454301	9.728607	15.102203
2085	5	3	0	0	10.4332107032566	6.3812256	12.933014
2085	5	4	0	0	9.56519285110902	5.07547	13.2447815
2085	5	5	0	0	11.2498696778063	9.300201	13.929108
2085	5	6	0	0	9.62342846943357	7.931549	11.992096
2085	5	7	0	0	12.8681816389273	4.252228	17.636383
2085	5	8	0	0	18.7018818140436	11.930695	20.503082
2085	5	9	0	0	13.5158510003753	8.4166565	17.010406
2085	5	10	0	0	17.8311668093373	9.42276	22.07071
2085	5	11	0	0	18.409646344501	10.84317	23.043121
2085	5	12	0	0	23.1913831588124	15.309723	27.221832
2085	5	13	0	0	24.918117396206306	17.24942	28.932281
2085	5	14	0	0	22.410694368299303	16.661774	24.89859
2085	5	15	0	0	17.048359295725803	15.549713	19.12027
2085	5	16	0	0	16.6427518758995	12.09903	17.967682
2085	5	17	0	0	11.468586684029	7.0311584	13.281647
2085	5	18	0	0	12.7015028173366	5.5592346	16.398102
2085	5	19	0	0	10.4884766459181	11.421051	13.986969
2085	5	20	0	0	14.9760504453588	13.33902	17.183014
2085	5	21	0	0	14.5733063278761	11.620758	16.01944
2085	5	22	0	0	18.7628769606811	10.881012	24.111237
2085	5	23	0	0	22.3019889949718	14.338776	26.305817
2085	5	24	0	0	19.1807536500469	16.042145	19.627838
2085	5	25	0	0	20.5755935226396	15.081207	23.555084
2085	5	26	0	0	18.8267323484411	14.660309	21.473297
2085	5	27	0	0	17.4430128712262	12.673492	19.424957
2085	5	28	0	0	12.7839574666754	8.487457	16.159576
2085	5	29	0	0	13.8089107382731	7.242096	18.521393
2085	5	30	0	0	15.551440798185402	7.8385315	19.47232
2085	5	31	0	0	19.765525652728694	11.998688	24.781403
2085	6	1	0	0	24.9366636891271	16.462555	28.994537
2085	6	2	0	0	26.9202260677449	19.636627	31.446442
2085	6	3	0	0	25.488318335987703	17.589996	29.130524
2085	6	4	0	0	26.6823060665304	18.700348	31.800446
2085	6	5	0	0	24.8669417114982	17.692047	29.383453
2085	6	6	0	0	25.7527264977281	19.004547	31.232574
2085	6	7	0	0	27.313357396771803	19.332672	31.835358
2085	6	8	0	0	27.600815002572	18.023834	33.579254
2085	6	9	0	0	28.9668486037046	20.274323	35.653717
2085	6	10	0	0	23.2347197669184	16.883942	23.745026
2085	6	11	0	0	20.9800756316326	14.554352	22.672272
2085	6	12	0	0	15.2346696187083	11.794098	19.91446
2085	6	13	0	0	12.2877944582241	9.081207	14.184479
2085	6	14	0	0	14.9383977228117	9.23233	17.571198
2085	6	15	0	0	16.494047040477298	8.751617	19.993805
2085	6	16	0	0	19.188240428427505	11.00943	22.416412
2085	6	17	0	0	17.0783677507678	14.757233	19.360748
2085	6	18	0	0	18.0737212337685	13.631989	22.451813
2085	6	19	0	0	20.653478443449103	15.662262	23.843903
2085	6	20	0	0	16.7039603149843	14.877838	19.189606
2085	6	21	0	0	16.5783705873825	13.068024	20.83731
2085	6	22	0	0	20.369550857349104	14.72403	23.201324
2085	6	23	0	0	24.901667132269896	16.24112	30.269196
2085	6	24	0	0	25.069856719257	19.075592	27.710114
2085	6	25	0	0	21.2456439595027	16.703278	22.184967
2085	6	26	0	0	14.8782030385187	11.871246	17.140045
2085	6	27	0	0	15.5031942165086	10.142487	17.91861
2085	6	28	0	0	17.6021258559175	10.829987	20.444244
2085	6	29	0	0	17.6985562019858	15.488678	19.707672
2085	6	30	0	0	19.7395422252372	15.975739	21.253815
2085	7	1	0	0	21.8680606197544	16.32901	24.806793
2085	7	2	0	0	21.5807269386907	14.481354	24.381989
2085	7	3	0	0	16.7686987895254	11.119049	19.685944
2085	7	4	0	0	19.4321173851122	10.835846	23.822418
2085	7	5	0	0	18.8032176407322	12.810455	21.980377
2085	7	6	0	0	15.626165606526	11.448883	18.400543
2085	7	7	0	0	18.661303562670003	12.81485	21.855621
2085	7	8	0	0	23.0698502519555	14.710846	27.96109
2085	7	9	0	0	18.9780465491453	14.771637	20.134186
2085	7	10	0	0	18.489414195406	14.723053	20.171051
2085	7	11	0	0	15.9843168714901	12.553864	18.12857
2085	7	12	0	0	14.2174036736147	12.1336975	17.74649
2085	7	13	0	0	14.476649491946398	10.486481	18.211334
2085	7	14	0	0	18.9393702265807	12.357819	22.355621
2085	7	15	0	0	22.5354528722668	13.884918	26.960846
