YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2014	5	13	0	0	8.811805555555557	4.3	21.3
2014	5	14	0	0	9.122222222222225	4.0	22.5
2014	5	15	0	0	7.849305555555554	-0.1	19.8
2014	5	16	0	0	11.520138888888887	1.6	24.9
2014	5	17	0	0	11.764583333333333	0.8	29.7
2014	5	18	0	0	15.217361111111112	-0.6	33.0
2014	5	19	0	0	17.35763888888889	4.3	34.3
2014	5	20	0	0	17.129861111111108	2.7	36.0
2014	5	21	0	0	18.919444444444448	4.4	37.3
2014	5	22	0	0	18.01111111111111	7.3	37.4
2014	5	23	0	0	16.38888888888889	6.0	33.2
2014	5	24	0	0	16.39236111111111	6.9	31.3
2014	5	25	0	0	17.79791666666667	5.3	32.7
2014	5	26	0	0	16.084027777777777	8.3	24.4
2014	5	27	0	0	13.56388888888889	9.2	21.5
2014	5	28	0	0	15.575694444444444	5.7	26.0
2014	5	29	0	0	17.24652777777778	4.9	30.6
2014	5	30	0	0	12.440972222222227	5.5	24.1
2014	5	31	0	0	14.21111111111111	1.6	27.7
2014	6	1	0	0	17.001388888888886	2.4	31.9
2014	6	2	0	0	16.788194444444446	7.3	31.3
2014	6	3	0	0	17.672222222222224	5.8	31.0
2014	6	4	0	0	14.421527777777776	5.6	25.7
2014	6	5	0	0	17.279861111111114	5.1	30.8
2014	6	6	0	0	19.810416666666665	3.3	35.3
2014	6	7	0	0	22.969444444444438	8.1	38.5
2014	6	8	0	0	24.843055555555555	9.1	39.4
2014	6	9	0	0	27.24652777777777	10.6	41.7
2014	6	10	0	0	27.57291666666667	14.8	39.9
2014	6	11	0	0	25.555555555555546	11.3	37.8
2014	6	12	0	0	23.893749999999997	13.0	37.8
2014	6	13	0	0	22.107638888888886	10.8	37.2
2014	6	14	0	0	19.64305555555556	8.4	32.2
2014	6	15	0	0	18.799305555555563	6.6	29.3
2014	6	16	0	0	19.159722222222225	4.9	32.7
2014	6	17	0	0	19.402083333333334	8.6	32.1
2014	6	18	0	0	19.74861111111111	5.4	32.0
2014	6	19	0	0	19.161805555555556	6.2	33.5
2014	6	20	0	0	19.561111111111106	7.7	33.2
2014	6	21	0	0	20.695138888888888	8.0	32.8
2014	6	22	0	0	21.498611111111106	5.3	34.3
2014	6	23	0	0	19.45763888888889	8.0	35.7
2014	6	24	0	0	18.811111111111106	9.4	30.5
2014	6	25	0	0	18.299305555555556	8.1	32.3
2014	6	26	0	0	18.613194444444442	5.1	31.9
2014	6	27	0	0	20.55	7.1	33.5
2014	6	28	0	0	20.35	11.5	31.2
2014	6	29	0	0	14.134722222222223	10.2	19.0
2014	6	30	0	0	14.804166666666667	5.3	27.8
2014	7	1	0	0	18.212500000000002	3.7	31.2
2014	7	2	0	0	13.871527777777779	7.5	24.4
2014	7	3	0	0	19.84305555555556	6.7	33.7
2014	7	4	0	0	19.693055555555553	9.4	30.6
2014	7	5	0	0	18.675694444444446	11.4	28.1
2014	7	6	0	0	23.261805555555554	10.4	37.4
2014	7	7	0	0	19.87430555555555	14.6	32.2
2014	7	8	0	0	14.00138888888889	11.3	16.5
2014	7	9	0	0	12.209027777777779	9.7	18.7
2014	7	10	0	0	11.90763888888889	9.4	13.8
2014	7	11	0	0	15.87291666666667	12.8	21.0
2014	7	12	0	0	18.799305555555556	10.4	34.2
2014	7	13	0	0	18.647916666666664	14.5	30.1
2014	7	14	0	0	19.98333333333333	12.8	31.1
2014	7	15	0	0	20.588194444444444	9.3	35.7
2014	7	16	0	0	22.272916666666664	8.1	35.5
2014	7	17	0	0	23.328472222222217	11.3	38.0
2014	7	18	0	0	24.043750000000003	10.5	39.1
2014	7	19	0	0	25.166666666666668	10.1	39.8
2014	7	20	0	0	20.954166666666666	14.5	32.7
2014	7	21	0	0	17.694444444444443	14.1	24.8
2014	7	22	0	0	17.29652777777778	15.8	18.8
2014	7	23	0	0	21.784027777777776	13.4	32.0
2014	7	24	0	0	20.50833333333333	12.0	34.1
2014	7	25	0	0	22.57708333333333	10.2	34.6
2014	7	26	0	0	16.65138888888889	14.0	19.3
2014	7	27	0	0	18.027083333333334	15.2	22.4
2014	7	28	0	0	20.85833333333333	12.1	34.4
2014	7	29	0	0	17.461111111111112	13.6	26.3
2014	7	30	0	0	17.160416666666666	14.4	21.4
2014	7	31	0	0	21.209722222222222	11.3	32.4
2014	8	1	0	0	20.59722222222222	9.8	33.2
2014	8	2	0	0	21.590277777777775	14.1	35.0
2014	8	3	0	0	18.507638888888888	11.8	31.8
2014	8	4	0	0	20.504166666666666	11.3	34.3
2014	8	5	0	0	20.874305555555555	10.8	31.1
2014	8	6	0	0	19.799305555555556	8.9	33.4
2014	8	7	0	0	20.490972222222222	11.8	33.9
2014	8	8	0	0	24.14513888888889	12.1	37.5
2014	8	9	0	0	21.795833333333334	16.3	34.8
2014	8	10	0	0	22.275694444444444	14.4	35.8
2014	8	11	0	0	16.504166666666666	13.0	21.5
2014	8	12	0	0	18.946527777777778	10.9	31.1
2014	8	13	0	0	15.350694444444443	11.6	24.6
2014	8	14	0	0	15.890972222222224	8.3	28.4
2014	8	15	0	0	14.259722222222223	8.0	29.0
2014	8	16	0	0	13.567361111111113	5.1	26.8
2014	8	17	0	0	15.695833333333328	3.7	29.3
2014	8	18	0	0	18.01388888888889	6.9	32.9
2014	8	19	0	0	17.363194444444442	11.6	26.3
2014	8	20	0	0	16.589583333333334	7.7	29.1
2014	8	21	0	0	16.92291666666667	7.7	28.7
2014	8	22	0	0	17.022916666666664	5.9	29.4
2014	8	23	0	0	13.234722222222222	6.7	21.5
2014	8	24	0	0	14.251388888888895	4.8	26.1
2014	8	25	0	0	14.088194444444445	4.6	24.1
2014	8	26	0	0	15.479166666666666	12.3	19.9
2014	8	27	0	0	17.08125	11.1	28.4
2014	8	28	0	0	20.227777777777778	10.7	32.6
2014	8	29	0	0	18.01527777777778	11.2	31.3
2014	8	30	0	0	18.940277777777776	10.9	30.4
2014	8	31	0	0	13.926388888888889	11.1	20.9
2014	9	1	0	0	14.961805555555557	9.5	27.0
2014	9	2	0	0	15.145138888888885	5.2	26.5
2014	9	3	0	0	15.922916666666666	10.4	24.8
2014	9	4	0	0	18.94861111111111	10.8	31.4
2014	9	5	0	0	18.756944444444443	10.9	32.5
2014	9	6	0	0	20.468055555555555	9.7	34.1
2014	9	7	0	0	19.57152777777777	9.3	33.7
2014	9	8	0	0	20.336111111111112	9.5	33.6
2014	9	9	0	0	19.26736111111111	11.3	32.4
2014	9	10	0	0	18.646527777777774	11.5	30.4
2014	9	11	0	0	14.744444444444442	7.5	27.4
2014	9	12	0	0	11.595138888888892	7.7	16.2
2014	9	13	0	0	14.34375	6.5	28.1
2014	9	14	0	0	14.704861111111112	6.0	27.3
2014	9	15	0	0	17.019444444444446	6.6	29.6
2014	9	16	0	0	17.440972222222218	8.5	31.4
2014	9	17	0	0	17.724305555555556	7.5	31.7
2014	9	18	0	0	16.61527777777778	8.9	27.4
2014	9	19	0	0	18.949305555555554	11.5	30.1
2014	9	20	0	0	18.58055555555556	11.4	28.9
2014	9	21	0	0	15.622916666666669	11.4	26.1
2014	9	22	0	0	12.439583333333331	4.0	25.1
2014	9	23	0	0	10.148611111111112	1.0	22.1
2014	9	24	0	0	12.140972222222219	0.9	25.4
2014	9	25	0	0	11.661805555555553	3.3	22.9
2014	9	26	0	0	11.699305555555554	2.4	26.1
2014	9	27	0	0	13.80625	3.8	26.7
2014	9	28	0	0	13.415277777777776	4.9	28.4
2014	9	29	0	0	17.102777777777778	8.4	31.0
2014	9	30	0	0	15.007638888888891	10.5	19.6
2014	10	1	0	0	16.73888888888889	10.9	28.9
2014	10	2	0	0	16.16875	8.7	26.2
2014	10	3	0	0	13.531944444444443	5.3	20.0
2014	10	4	0	0	12.854861111111111	4.8	26.2
2014	10	5	0	0	15.995833333333335	11.2	26.8
2014	10	6	0	0	14.045833333333334	7.4	25.6
2014	10	7	0	0	14.185416666666667	10.3	20.2
2014	10	8	0	0	15.163194444444443	9.1	25.4
2014	10	9	0	0	16.793055555555558	10.7	30.3
2014	10	10	0	0	16.099305555555556	10.8	27.0
2014	10	11	0	0	15.409027777777775	9.1	23.9
2014	10	12	0	0	14.154861111111112	7.9	24.7
2014	10	13	0	0	12.950694444444446	9.1	15.4
2014	10	14	0	0	13.453472222222224	4.6	25.2
2014	10	15	0	0	15.013888888888888	11.0	25.6
2014	10	16	0	0	13.422222222222219	9.4	16.0
2014	10	17	0	0	14.826388888888888	5.5	28.4
2014	10	18	0	0	12.99097222222222	5.7	26.8
2014	10	19	0	0	13.613888888888887	5.1	26.7
2014	10	20	0	0	15.298611111111114	7.1	27.5
2014	10	21	0	0	13.441666666666668	5.0	22.9
2014	10	22	0	0	4.990277777777778	3.1	7.6
2014	10	23	0	0	7.0583333333333345	0.3	15.7
2014	10	24	0	0	5.715277777777779	-0.8	18.2
2014	10	25	0	0	9.496527777777777	5.0	15.2
2014	10	26	0	0	10.164583333333331	1.1	21.6
2014	10	27	0	0	7.511111111111109	0.2	10.0
2014	10	28	0	0	8.6125	1.0	22.1
2014	10	29	0	0	7.426388888888888	1.0	20.0
2014	10	30	0	0	8.95347222222222	1.1	21.5
2014	10	31	0	0	7.19722222222222	0.4	20.3
2014	11	1	0	0	7.379861111111114	1.4	20.5
2014	11	2	0	0	7.7902777777777805	0.9	22.2
2014	11	3	0	0	7.060416666666668	-0.1	23.2
2014	11	4	0	0	7.903472222222223	0.8	20.4
2014	11	5	0	0	4.2875	0.9	8.2
2014	11	6	0	0	4.1291666666666655	2.0	6.5
2014	11	7	0	0	7.547916666666667	0.3	16.4
2014	11	8	0	0	4.7854166666666655	-2.1	17.8
2014	11	9	0	0	4.0062500000000005	-2.3	9.9
2014	11	10	0	0	6.54375	3.5	9.1
2014	11	11	0	0	6.346527777777779	3.2	8.5
2014	11	12	0	0	7.969444444444445	5.5	12.0
2014	11	13	0	0	8.915972222222223	5.5	13.0
2014	11	14	0	0	8.445833333333333	6.5	13.8
2014	11	15	0	0	9.034722222222223	5.3	16.3
2014	11	16	0	0	7.2243055555555555	3.8	16.2
2014	11	17	0	0	6.0680555555555555	0.9	11.3
2014	11	18	0	0	7.012499999999998	3.3	14.7
2014	11	19	0	0	4.63125	-2.7	16.0
2014	11	20	0	0	4.470833333333334	-2.6	11.5
2014	11	21	0	0	6.571527777777779	0.7	16.5
2014	11	22	0	0	4.820138888888889	0.4	8.5
2014	11	23	0	0	4.897222222222223	3.4	6.6
2014	11	24	0	0	7.147916666666666	2.8	16.3
2014	11	25	0	0	7.7430555555555545	6.9	8.6
2014	11	26	0	0	7.811805555555555	6.6	10.4
2014	11	27	0	0	7.090277777777779	5.8	9.4
2014	11	28	0	0	4.918055555555555	3.0	7.5
2014	11	29	0	0	3.1916666666666664	2.7	4.2
2014	11	30	0	0	3.088888888888889	2.0	5.3
2014	12	1	0	0	2.547222222222222	1.8	3.5
2014	12	2	0	0	3.068055555555556	2.2	4.9
2014	12	3	0	0	3.5208333333333335	2.9	5.9
2014	12	4	0	0	3.8090277777777772	2.7	5.4
2014	12	5	0	0	3.156944444444445	2.2	4.1
2014	12	6	0	0	3.0097222222222224	2.0	6.1
2014	12	7	0	0	3.4270833333333335	1.7	5.9
2014	12	8	0	0	2.4215277777777775	-2.4	5.0
2014	12	9	0	0	0.5305555555555558	-4.0	3.4
2014	12	10	0	0	1.3625	-1.2	3.3
2014	12	11	0	0	4.863194444444445	2.4	7.2
2014	12	12	0	0	4.513888888888888	-2.7	9.8
2014	12	13	0	0	4.051388888888889	-4.3	15.6
2014	12	14	0	0	6.090972222222221	3.3	10.4
2014	12	15	0	0	6.806944444444444	5.0	9.6
2014	12	16	0	0	6.613194444444446	4.4	14.3
2014	12	17	0	0	4.215972222222222	2.5	6.7
2014	12	18	0	0	7.254861111111111	4.8	9.9
2014	12	19	0	0	8.746527777777777	3.3	14.1
2014	12	20	0	0	5.809027777777778	3.1	10.6
2014	12	21	0	0	2.202083333333333	-3.6	11.3
2014	12	22	0	0	0.9659722222222221	-4.4	8.9
2014	12	23	0	0	-0.7833333333333335	-7.3	13.1
2014	12	24	0	0	1.6861111111111111	-6.3	11.0
2014	12	25	0	0	3.658333333333332	-2.1	6.6
2014	12	26	0	0	-0.6972222222222223	-6.6	5.5
2014	12	27	0	0	-0.8125	-6.8	0.0
2014	12	28	0	0	-0.15694444444444444	-1.0	0.0
2014	12	29	0	0	-1.3951388888888887	-2.7	-0.7
2014	12	30	0	0	-0.6062500000000002	-1.1	-0.3
2014	12	31	0	0	-0.33263888888888893	-1.6	0.0
2015	1	1	0	0	-0.9861111111111113	-2.2	-0.1
2015	1	2	0	0	-0.6027777777777779	-1.6	0.0
2015	1	3	0	0	1.8027777777777778	-0.1	7.5
2015	1	4	0	0	1.6833333333333325	-6.4	8.7
2015	1	5	0	0	-3.281944444444445	-8.3	7.9
2015	1	6	0	0	-3.915277777777778	-8.8	6.3
2015	1	7	0	0	-0.19097222222222224	-6.2	8.6
2015	1	8	0	0	2.6125000000000003	-4.7	9.2
2015	1	9	0	0	6.372916666666666	0.5	10.4
2015	1	10	0	0	12.770833333333334	9.9	17.5
2015	1	11	0	0	3.7298611111111115	0.2	10.5
2015	1	12	0	0	0.9763888888888893	-5.9	9.0
2015	1	13	0	0	2.598611111111111	-7.5	13.5
2015	1	14	0	0	4.315972222222223	-2.4	9.4
2015	1	15	0	0	1.5638888888888893	-2.8	9.6
2015	1	16	0	0	2.929166666666667	-3.2	9.1
2015	1	17	0	0	0.3680555555555556	0.0	2.5
2015	1	18	0	0	-0.7465277777777781	-6.3	1.4
2015	1	19	0	0	0.6979166666666666	-1.6	8.0
2015	1	20	0	0	0.6124999999999999	-0.4	2.4
2015	1	21	0	0	0.5750000000000001	0.0	2.0
2015	1	22	0	0	0.34513888888888894	-0.3	1.7
2015	1	23	0	0	0.31875	-0.8	1.8
2015	1	24	0	0	0.4833333333333332	-1.2	4.7
2015	1	25	0	0	-1.3847222222222222	-6.0	3.5
2015	1	26	0	0	-2.5118055555555547	-8.8	-0.1
2015	1	27	0	0	0.7083333333333335	-0.8	4.6
2015	1	28	0	0	-0.48541666666666683	-7.7	4.0
2015	1	29	0	0	0.9798611111111111	0.1	2.4
2015	1	30	0	0	0.20000000000000007	-1.4	2.8
2015	1	31	0	0	0.03819444444444434	-7.3	5.5
2015	2	1	0	0	-0.9305555555555554	-6.8	3.2
2015	2	2	0	0	-0.6333333333333333	-2.3	0.8
2015	2	3	0	0	-2.25625	-5.1	0.7
2015	2	4	0	0	-3.2861111111111114	-5.6	-0.1
2015	2	5	0	0	-2.8944444444444444	-3.7	-1.1
2015	2	6	0	0	-2.552777777777778	-3.4	-1.9
2015	2	7	0	0	-4.972222222222222	-11.1	0.1
2015	2	8	0	0	-5.338888888888889	-13.4	9.2
2015	2	9	0	0	-5.499305555555556	-12.6	8.9
2015	2	10	0	0	-3.2319444444444443	-12.4	9.4
2015	2	11	0	0	-3.0076388888888896	-9.0	9.3
2015	2	12	0	0	-1.8458333333333334	-8.8	6.3
2015	2	13	0	0	-1.4375	-4.6	6.5
2015	2	14	0	0	0.6777777777777777	-4.5	12.1
2015	2	15	0	0	-0.4909722222222221	-5.3	8.0
2015	2	16	0	0	0.13333333333333328	-1.4	5.0
2015	2	17	0	0	0.25347222222222215	-1.3	3.0
2015	2	18	0	0	-0.611111111111111	-1.3	0.5
2015	2	19	0	0	0.9798611111111111	-5.7	11.6
2015	2	20	0	0	0.9722222222222224	-7.2	15.4
2015	2	21	0	0	0.6715277777777778	-6.1	7.1
2015	2	22	0	0	0.7208333333333333	-6.1	10.9
2015	2	23	0	0	0.48194444444444434	-5.9	3.1
2015	2	24	0	0	1.7972222222222218	-2.5	6.6
2015	2	25	0	0	2.1465277777777776	-5.5	15.5
2015	2	26	0	0	1.2291666666666659	-7.6	15.0
2015	2	27	0	0	1.4895833333333333	-0.7	3.8
2015	2	28	0	0	1.4256944444444446	-5.0	8.1
2015	3	1	0	0	4.39861111111111	-4.6	9.1
2015	3	2	0	0	5.861111111111111	-0.2	10.4
2015	3	3	0	0	4.957638888888888	-4.3	16.3
2015	3	4	0	0	2.861805555555556	-4.3	11.9
2015	3	5	0	0	1.6069444444444443	-5.9	12.3
2015	3	6	0	0	1.4750000000000003	-7.4	14.6
2015	3	7	0	0	1.8687500000000001	-7.4	17.1
2015	3	8	0	0	4.277083333333333	-6.2	19.9
2015	3	9	0	0	6.079166666666666	-3.2	21.4
2015	3	10	0	0	7.250694444444444	-5.1	21.4
2015	3	11	0	0	7.991666666666666	-2.7	20.3
2015	3	12	0	0	3.8958333333333335	-6.3	15.9
2015	3	13	0	0	4.104166666666667	-7.3	18.3
2015	3	14	0	0	2.8548611111111106	-5.2	14.9
2015	3	15	0	0	2.8631944444444444	-5.1	13.6
2015	3	16	0	0	6.736111111111112	-2.3	22.5
2015	3	17	0	0	8.868055555555555	-0.5	25.0
2015	3	18	0	0	11.01041666666667	-1.7	25.0
2015	3	19	0	0	8.737499999999999	-1.3	22.3
2015	3	20	0	0	6.653472222222224	-3.2	21.1
2015	3	21	0	0	5.545833333333334	-2.0	13.4
2015	3	22	0	0	4.41875	1.8	7.7
2015	3	23	0	0	7.760416666666665	-1.8	19.7
2015	3	24	0	0	7.8506944444444455	-2.9	24.1
2015	3	25	0	0	5.9430555555555555	-0.8	14.6
2015	3	26	0	0	4.983333333333333	3.5	7.3
2015	3	27	0	0	6.132638888888888	-2.7	17.7
2015	3	28	0	0	7.805555555555556	-4.3	20.1
2015	3	29	0	0	8.890277777777776	6.5	15.2
2015	3	30	0	0	9.070833333333331	6.9	14.0
2015	3	31	0	0	10.388194444444446	6.7	15.3
2015	4	1	0	0	4.579166666666667	1.5	10.8
2015	4	2	0	0	3.5298611111111113	-2.8	5.7
2015	4	3	0	0	5.721527777777777	-3.5	17.0
2015	4	4	0	0	4.834027777777778	2.0	8.3
2015	4	5	0	0	3.3229166666666674	-5.6	14.7
2015	4	6	0	0	2.653472222222223	-7.7	16.4
2015	4	7	0	0	3.7618055555555556	-7.6	16.8
2015	4	8	0	0	7.018055555555555	-7.0	22.4
2015	4	9	0	0	10.634027777777778	-3.9	26.1
2015	4	10	0	0	13.353472222222225	-2.0	28.5
2015	4	11	0	0	13.093055555555559	4.3	21.1
2015	4	12	0	0	13.584027777777779	2.0	28.4
2015	4	13	0	0	12.517361111111112	-0.1	25.4
2015	4	14	0	0	13.225694444444445	-0.7	29.5
2015	4	15	0	0	13.204166666666667	-1.6	30.4
2015	4	16	0	0	12.947222222222223	1.2	26.9
2015	4	17	0	0	11.170833333333334	7.1	13.3
2015	4	18	0	0	9.838194444444445	2.3	20.1
2015	4	19	0	0	10.303472222222224	-4.2	25.2
2015	4	20	0	0	10.650694444444445	-2.7	25.6
2015	4	21	0	0	12.084027777777779	-1.9	27.7
2015	4	22	0	0	14.234027777777778	-1.7	31.1
2015	4	23	0	0	12.988194444444447	-0.6	28.0
2015	4	24	0	0	13.031944444444443	-2.3	30.3
2015	4	25	0	0	12.543055555555554	1.8	23.6
2015	4	26	0	0	15.997916666666667	3.7	30.5
2015	4	27	0	0	15.97222222222222	4.6	32.7
2015	4	28	0	0	6.604166666666665	-2.2	11.5
2015	4	29	0	0	10.854166666666666	-2.7	26.7
2015	4	30	0	0	13.003472222222223	3.2	26.6
2015	5	1	0	0	10.876388888888888	7.7	13.9
2015	5	2	0	0	14.629861111111111	10.2	26.3
2015	5	3	0	0	14.70972222222222	11.1	18.7
2015	5	4	0	0	16.702777777777776	11.0	28.5
2015	5	5	0	0	15.90555555555556	9.5	27.2
2015	5	6	0	0	15.734027777777781	9.2	28.9
2015	5	7	0	0	14.797222222222224	2.0	29.6
2015	5	8	0	0	16.547222222222217	2.9	32.9
2015	5	9	0	0	15.359722222222222	6.1	25.5
2015	5	10	0	0	16.708333333333325	3.8	30.1
2015	5	11	0	0	18.33125	3.2	33.7
2015	5	12	0	0	20.67777777777778	6.2	33.5
2015	5	13	0	0	22.766666666666666	12.8	32.5
2015	5	14	0	0	19.249999999999996	8.9	29.5
2015	5	15	0	0	8.219444444444447	7.3	9.4
2015	5	16	0	0	14.28125	7.9	27.3
2015	5	17	0	0	16.73194444444444	6.1	29.8
2015	5	18	0	0	17.818055555555556	3.0	31.0
2015	5	19	0	0	11.402777777777777	5.6	17.9
2015	5	20	0	0	9.018055555555556	5.6	18.1
2015	5	21	0	0	9.22152777777778	4.9	21.0
2015	5	22	0	0	13.711805555555555	3.6	25.6
2015	5	23	0	0	13.707638888888892	2.7	26.7
2015	5	24	0	0	16.700694444444448	9.2	29.1
2015	5	25	0	0	14.926388888888885	10.3	29.4
2015	5	26	0	0	11.15	8.0	14.8
2015	5	27	0	0	12.848611111111111	0.9	29.6
2015	5	28	0	0	15.044444444444446	-0.7	28.9
2015	5	29	0	0	17.978472222222223	3.9	31.2
2015	5	30	0	0	16.899999999999995	7.5	27.0
2015	5	31	0	0	18.57916666666667	5.6	30.6
2015	6	1	0	0	19.728472222222223	7.8	31.1
2015	6	2	0	0	19.816666666666663	9.1	31.3
2015	6	3	0	0	21.565972222222218	7.8	35.7
2015	6	4	0	0	23.43541666666667	9.7	37.0
2015	6	5	0	0	25.369444444444444	10.4	39.5
2015	6	6	0	0	24.972916666666663	12.8	38.2
2015	6	7	0	0	25.163194444444446	13.3	37.7
2015	6	8	0	0	20.10694444444444	14.0	34.8
2015	6	9	0	0	14.153472222222222	12.6	16.4
2015	6	10	0	0	16.92222222222222	12.3	25.3
2015	6	11	0	0	21.363194444444446	8.6	34.5
2015	6	12	0	0	21.631944444444443	8.5	37.9
2015	6	13	0	0	22.02361111111111	11.6	33.6
2015	6	14	0	0	20.70625	13.5	33.2
2015	6	15	0	0	16.994444444444444	14.6	22.8
2015	6	16	0	0	17.375000000000004	11.4	27.7
2015	6	17	0	0	19.741666666666664	9.2	32.1
2015	6	18	0	0	14.902083333333332	7.1	21.9
2015	6	19	0	0	17.965277777777782	12.1	28.0
2015	6	20	0	0	14.517361111111109	11.1	26.9
2015	6	21	0	0	14.706249999999999	10.4	24.3
2015	6	22	0	0	17.027083333333334	8.1	28.5
2015	6	23	0	0	15.363888888888887	4.6	26.3
2015	6	24	0	0	17.20347222222222	2.8	30.1
2015	6	25	0	0	18.354166666666668	4.1	32.0
2015	6	26	0	0	21.14027777777778	6.7	34.8
2015	6	27	0	0	20.309027777777782	11.1	33.0
2015	6	28	0	0	22.54444444444445	10.1	34.1
2015	6	29	0	0	21.084722222222222	8.6	35.9
2015	6	30	0	0	23.643055555555552	9.5	37.4
2015	7	1	0	0	25.53333333333333	10.2	39.6
2015	7	2	0	0	27.52916666666667	12.9	41.2
2015	7	3	0	0	28.27708333333334	15.5	41.6
2015	7	4	0	0	28.293055555555558	14.4	41.7
2015	7	5	0	0	29.224305555555556	14.7	42.3
2015	7	6	0	0	27.69305555555555	16.8	39.6
2015	7	7	0	0	28.129861111111108	16.0	41.1
2015	7	8	0	0	20.79722222222222	15.8	28.5
2015	7	9	0	0	20.600694444444443	9.6	31.8
2015	7	10	0	0	20.461805555555557	6.2	34.0
2015	7	11	0	0	22.974305555555556	8.1	37.5
2015	7	12	0	0	23.788888888888888	9.8	36.0
2015	7	13	0	0	22.730555555555554	14.0	33.0
2015	7	14	0	0	24.142361111111114	11.7	35.4
2015	7	15	0	0	25.10694444444444	11.6	38.3
2015	7	16	0	0	26.26666666666667	12.1	40.4
2015	7	17	0	0	24.954166666666666	13.1	41.5
2015	7	18	0	0	23.25208333333333	14.2	35.9
2015	7	19	0	0	25.39236111111111	14.5	37.1
2015	7	20	0	0	26.686111111111106	15.1	39.9
2015	7	21	0	0	27.81805555555556	15.1	41.3
2015	7	22	0	0	25.598611111111108	14.7	42.2
2015	7	23	0	0	22.65625	15.3	35.1
2015	7	24	0	0	24.925	14.2	38.8
2015	7	25	0	0	18.82916666666667	9.3	26.6
2015	7	26	0	0	18.07916666666667	7.7	29.3
2015	7	27	0	0	20.502083333333335	12.5	29.0
2015	7	28	0	0	19.110416666666666	12.8	28.7
2015	7	29	0	0	14.679861111111114	12.4	18.0
2015	7	30	0	0	17.695833333333336	7.1	30.4
2015	7	31	0	0	18.55416666666667	4.9	32.4
2015	8	1	0	0	17.561805555555555	10.7	28.4
2015	8	2	0	0	21.425694444444446	11.2	33.9
2015	8	3	0	0	23.29166666666666	9.3	38.4
2015	8	4	0	0	20.82708333333333	11.3	32.1
2015	8	5	0	0	24.402777777777775	10.9	39.6
2015	8	6	0	0	26.318749999999994	12.7	43.1
2015	8	7	0	0	26.702083333333334	14.4	43.9
2015	8	8	0	0	28.50486111111111	15.5	40.6
2015	8	9	0	0	24.25347222222223	18.6	35.7
2015	8	10	0	0	24.254166666666663	17.9	37.2
2015	8	11	0	0	25.791666666666668	16.3	39.4
2015	8	12	0	0	25.89583333333333	14.1	41.4
2015	8	13	0	0	26.11180555555556	12.6	41.9
2015	8	14	0	0	19.26597222222222	15.6	28.8
2015	8	15	0	0	15.935416666666667	13.4	17.7
2015	8	16	0	0	15.272916666666669	10.7	24.6
2015	8	17	0	0	16.353472222222226	8.4	31.0
2015	8	18	0	0	17.302083333333332	7.6	32.5
2015	8	19	0	0	14.529166666666669	9.3	19.8
2015	8	20	0	0	17.64791666666667	6.9	32.0
2015	8	21	0	0	18.679166666666667	7.4	33.9
2015	8	22	0	0	19.46805555555555	6.7	35.3
2015	8	23	0	0	17.382638888888895	7.5	31.9
2015	8	24	0	0	16.863888888888887	13.1	31.6
2015	8	25	0	0	17.699305555555558	7.0	29.4
2015	8	26	0	0	19.502083333333328	5.1	36.9
2015	8	27	0	0	22.597916666666663	9.4	37.2
2015	8	28	0	0	24.289583333333326	13.8	37.4
2015	8	29	0	0	24.80972222222222	11.3	40.5
2015	8	30	0	0	25.075694444444448	11.9	41.7
2015	8	31	0	0	23.296527777777772	10.9	37.9
2015	9	1	0	0	17.307638888888892	13.0	27.9
2015	9	2	0	0	18.25902777777778	12.7	30.9
2015	9	3	0	0	15.598611111111111	8.9	24.7
2015	9	4	0	0	16.81458333333333	6.2	31.1
2015	9	5	0	0	13.733333333333333	9.5	24.9
2015	9	6	0	0	12.497916666666667	4.0	23.5
2015	9	7	0	0	13.124999999999998	-0.3	30.6
2015	9	8	0	0	13.800694444444447	1.1	31.7
2015	9	9	0	0	14.43472222222222	1.4	31.5
2015	9	10	0	0	12.35277777777778	1.0	28.0
2015	9	11	0	0	14.376388888888888	0.9	32.2
2015	9	12	0	0	20.2375	7.5	36.8
2015	9	13	0	0	18.3875	10.3	33.0
2015	9	14	0	0	16.118750000000002	8.9	27.4
2015	9	15	0	0	14.56388888888889	6.6	24.9
2015	9	16	0	0	16.059027777777782	9.0	32.7
2015	9	17	0	0	11.082638888888887	4.3	18.8
2015	9	18	0	0	11.270138888888889	2.2	25.8
2015	9	19	0	0	13.549305555555556	1.7	27.9
2015	9	20	0	0	14.368749999999997	3.0	30.8
2015	9	21	0	0	12.522222222222224	1.0	31.7
2015	9	22	0	0	12.387499999999998	4.3	20.6
2015	9	23	0	0	9.415972222222223	3.8	14.7
2015	9	24	0	0	11.403472222222225	1.9	29.2
2015	9	25	0	0	11.383333333333333	-0.3	27.9
2015	9	26	0	0	11.077083333333333	0.6	27.3
2015	9	27	0	0	13.055555555555552	4.6	26.1
2015	9	28	0	0	11.128472222222221	-0.3	24.5
2015	9	29	0	0	12.103472222222225	3.9	25.5
2015	9	30	0	0	9.26597222222222	0.4	22.9
2015	10	1	0	0	8.500694444444443	-2.1	25.4
2015	10	2	0	0	11.287500000000001	-0.6	32.0
2015	10	3	0	0	15.137500000000001	3.9	32.3
2015	10	4	0	0	12.953472222222224	2.6	29.1
2015	10	5	0	0	15.007638888888886	5.0	31.4
